x_acc,y_acc,z_acc
0.297,0.625,0.922
0.293,0.633,0.914
0.273,0.648,0.902
0.254,0.652,0.883
0.223,0.645,0.871
0.203,0.637,0.875
0.195,0.633,0.887
0.195,0.621,0.902
0.207,0.617,0.91
0.199,0.613,0.91
0.184,0.617,0.898
0.16,0.605,0.883
0.141,0.582,0.879
0.145,0.559,0.887
0.16,0.539,0.891
0.195,0.531,0.883
0.211,0.527,0.867
0.207,0.527,0.863
0.18,0.531,0.852
0.16,0.531,0.844
0.148,0.531,0.848
0.148,0.527,0.855
0.156,0.527,0.859
0.172,0.531,0.867
0.184,0.547,0.871
0.191,0.559,0.863
0.18,0.566,0.848
0.168,0.559,0.844
0.152,0.547,0.816
0.137,0.531,0.809
0.129,0.527,0.82
0.137,0.523,0.828
0.145,0.527,0.844
0.156,0.531,0.855
0.156,0.543,0.859
0.152,0.555,0.863
0.148,0.559,0.875
0.141,0.551,0.875
0.133,0.543,0.871
0.141,0.535,0.875
0.129,0.539,0.879
0.109,0.543,0.879
0.074,0.539,0.887
0.035,0.531,0.891
0.012,0.523,0.906
0.004,0.516,0.922
0.004,0.52,0.941
0.012,0.523,0.949
0.016,0.523,0.941
0.008,0.527,0.934
-0.004,0.535,0.93
-0.016,0.551,0.926
-0.016,0.574,0.914
-0.016,0.59,0.914
-0.004,0.59,0.902
0.012,0.598,0.906
0.012,0.598,0.898
0.012,0.598,0.891
-0.008,0.602,0.879
-0.023,0.602,0.859
-0.039,0.598,0.848
-0.051,0.598,0.848
-0.066,0.594,0.855
-0.066,0.598,0.867
-0.07,0.602,0.879
-0.07,0.605,0.879
-0.07,0.602,0.879
-0.074,0.605,0.891
-0.063,0.602,0.898
-0.059,0.594,0.898
-0.063,0.594,0.898
-0.059,0.578,0.895
-0.063,0.578,0.883
-0.066,0.57,0.871
-0.066,0.566,0.855
-0.055,0.57,0.848
-0.059,0.574,0.824
-0.047,0.574,0.82
-0.051,0.586,0.801
-0.066,0.59,0.797
-0.09,0.59,0.785
-0.113,0.582,0.793
-0.121,0.574,0.789
-0.121,0.578,0.801
-0.117,0.59,0.797
-0.121,0.586,0.789
-0.125,0.586,0.785
-0.137,0.582,0.781
-0.145,0.59,0.773
-0.129,0.59,0.773
-0.117,0.594,0.777
-0.098,0.609,0.781
-0.086,0.625,0.801
-0.082,0.641,0.816
-0.086,0.656,0.84
-0.09,0.672,0.852
-0.09,0.688,0.871
-0.086,0.695,0.887
-0.078,0.688,0.902
-0.066,0.684,0.914
-0.051,0.684,0.922
-0.047,0.68,0.93
-0.031,0.695,0.93
-0.027,0.699,0.926
-0.023,0.688,0.91
-0.02,0.68,0.902
-0.023,0.664,0.891
-0.031,0.645,0.887
-0.039,0.641,0.871
-0.059,0.637,0.855
-0.078,0.637,0.836
-0.086,0.633,0.816
-0.082,0.617,0.793
-0.07,0.602,0.785
-0.063,0.582,0.805
-0.051,0.57,0.816
-0.023,0.566,0.82
0.004,0.566,0.824
0.02,0.578,0.82
0.016,0.59,0.813
0.012,0.598,0.809
0.008,0.594,0.801
0.02,0.582,0.809
0.027,0.563,0.816
0.031,0.543,0.836
0.023,0.535,0.855
0.0,0.547,0.871
-0.008,0.555,0.879
-0.023,0.559,0.871
-0.027,0.559,0.875
-0.027,0.559,0.891
-0.016,0.551,0.906
0.0,0.547,0.914
0.023,0.547,0.91
0.039,0.555,0.906
0.039,0.559,0.898
0.031,0.563,0.895
0.016,0.563,0.887
-0.004,0.559,0.883
-0.016,0.543,0.895
-0.023,0.527,0.902
-0.016,0.504,0.914
0.0,0.492,0.918
0.016,0.492,0.922
0.031,0.504,0.914
0.039,0.5,0.91
0.035,0.488,0.906
0.023,0.469,0.914
0.004,0.453,0.918
-0.016,0.441,0.926
-0.027,0.434,0.926
-0.031,0.43,0.922
-0.035,0.438,0.91
-0.035,0.445,0.906
-0.031,0.441,0.902
-0.016,0.441,0.906
-0.012,0.426,0.914
-0.012,0.41,0.93
-0.02,0.398,0.941
-0.027,0.395,0.945
-0.023,0.387,0.938
-0.016,0.375,0.93
0.0,0.371,0.93
0.008,0.363,0.934
0.004,0.359,0.953
-0.012,0.352,0.969
-0.039,0.348,0.988
-0.07,0.34,0.992
-0.09,0.34,0.988
-0.09,0.324,0.969
-0.07,0.309,0.961
-0.043,0.297,0.973
-0.023,0.281,0.988
0.0,0.27,1.0
-0.004,0.258,1.016
-0.023,0.25,1.035
-0.051,0.254,1.035
-0.063,0.258,1.043
-0.07,0.266,1.039
-0.063,0.258,1.039
-0.047,0.238,1.047
-0.035,0.223,1.059
-0.023,0.215,1.074
-0.02,0.207,1.094
-0.031,0.195,1.113
-0.047,0.184,1.125
-0.066,0.172,1.117
-0.078,0.164,1.102
-0.082,0.168,1.094
-0.074,0.168,1.09
-0.059,0.164,1.082
-0.039,0.152,1.07
-0.02,0.145,1.055
0.0,0.148,1.047
0.004,0.145,1.031
0.012,0.141,1.02
0.02,0.121,1.012
0.027,0.109,1.008
0.039,0.094,1.016
0.051,0.07,1.027
0.055,0.063,1.039
0.047,0.066,1.066
0.031,0.059,1.07
0.016,0.039,1.059
-0.008,0.02,1.047
-0.023,0.008,1.039
-0.027,-0.008,1.043
-0.016,-0.02,1.043
0.004,-0.027,1.043
0.016,-0.031,1.051
0.031,-0.023,1.055
0.035,-0.016,1.063
0.035,-0.012,1.063
0.047,-0.004,1.063
0.059,0.0,1.059
0.063,0.0,1.047
0.066,0.0,1.043
0.066,0.0,1.039
0.063,0.0,1.039
0.063,-0.012,1.039
0.059,-0.039,1.043
0.047,-0.066,1.047
0.035,-0.086,1.055
0.023,-0.098,1.051
0.012,-0.102,1.047
0.012,-0.105,1.043
0.016,-0.102,1.035
0.023,-0.117,1.043
0.031,-0.121,1.031
0.035,-0.125,1.027
0.039,-0.125,1.02
0.035,-0.117,1.016
0.027,-0.113,1.012
0.027,-0.109,1.008
0.02,-0.109,1.004
0.016,-0.102,1.016
0.016,-0.102,1.027
0.016,-0.105,1.027
0.016,-0.113,1.027
0.012,-0.125,1.031
0.008,-0.137,1.031
0.0,-0.141,1.035
-0.004,-0.148,1.039
-0.004,-0.156,1.031
0.0,-0.164,1.023
0.008,-0.176,1.031
0.012,-0.18,1.039
0.016,-0.176,1.047
0.008,-0.168,1.043
0.0,-0.156,1.039
-0.012,-0.152,1.031
-0.02,-0.145,1.031
-0.02,-0.141,1.035
-0.02,-0.125,1.02
-0.023,-0.113,1.02
-0.023,-0.109,1.023
-0.02,-0.102,1.016
-0.016,-0.105,1.012
-0.012,-0.117,1.016
-0.008,-0.121,1.016
0.0,-0.125,1.016
0.0,-0.125,1.02
-0.004,-0.129,1.023
-0.004,-0.129,1.031
-0.004,-0.129,1.035
-0.008,-0.125,1.043
-0.012,-0.125,1.055
-0.012,-0.121,1.063
-0.012,-0.137,1.066
-0.012,-0.152,1.07
-0.016,-0.156,1.074
-0.02,-0.16,1.074
-0.031,-0.156,1.066
-0.031,-0.148,1.066
-0.035,-0.141,1.055
-0.035,-0.137,1.051
-0.047,-0.129,1.043
-0.031,-0.125,1.051
-0.027,-0.129,1.043
-0.023,-0.125,1.039
-0.02,-0.117,1.035
-0.016,-0.109,1.02
-0.016,-0.109,1.016
-0.012,-0.109,1.012
-0.012,-0.109,1.012
-0.008,-0.109,1.016
0.004,-0.109,1.027
0.008,-0.117,1.023
0.004,-0.129,1.023
-0.008,-0.141,1.031
-0.023,-0.152,1.031
-0.035,-0.152,1.027
-0.047,-0.148,1.035
-0.043,-0.141,1.047
-0.031,-0.141,1.051
-0.02,-0.141,1.047
-0.016,-0.141,1.035
-0.012,-0.137,1.027
-0.016,-0.129,1.027
-0.016,-0.117,1.031
-0.02,-0.117,1.031
-0.02,-0.121,1.035
-0.02,-0.121,1.035
-0.016,-0.121,1.039
-0.016,-0.121,1.051
-0.008,-0.133,1.059
-0.008,-0.141,1.059
-0.016,-0.148,1.059
-0.023,-0.152,1.059
-0.031,-0.156,1.063
-0.035,-0.156,1.066
-0.035,-0.152,1.07
-0.035,-0.145,1.07
-0.035,-0.145,1.07
-0.035,-0.145,1.063
-0.039,-0.141,1.055
-0.039,-0.141,1.047
-0.035,-0.141,1.055
-0.031,-0.141,1.051
-0.023,-0.141,1.051
-0.02,-0.148,1.051
-0.023,-0.148,1.047
-0.027,-0.152,1.043
-0.031,-0.152,1.039
-0.039,-0.148,1.035
-0.039,-0.148,1.031
-0.051,-0.148,1.027
-0.039,-0.148,1.027
-0.031,-0.148,1.012
-0.031,-0.148,1.008
-0.027,-0.152,1.004
-0.027,-0.164,1.004
-0.023,-0.164,1.004
-0.027,-0.168,1.0
-0.035,-0.172,0.996
-0.039,-0.172,1.0
-0.043,-0.176,1.004
-0.043,-0.184,1.004
-0.043,-0.188,1.008
-0.043,-0.191,1.02
-0.047,-0.195,1.023
-0.051,-0.191,1.023
-0.051,-0.184,1.027
-0.047,-0.184,1.027
-0.043,-0.184,1.023
-0.043,-0.172,1.023
-0.035,-0.168,1.023
-0.039,-0.16,1.02
-0.043,-0.168,1.023
-0.043,-0.184,1.031
-0.051,-0.191,1.035
-0.055,-0.191,1.027
-0.07,-0.191,1.039
-0.078,-0.184,1.066
-0.074,-0.184,1.09
-0.07,-0.191,1.086
-0.066,-0.191,1.07
-0.07,-0.188,1.074
-0.059,-0.164,1.105
-0.047,-0.141,1.098
-0.043,-0.125,1.078
-0.035,-0.113,1.074
-0.027,-0.098,1.059
-0.039,-0.105,1.027
-0.051,-0.105,1.004
-0.07,-0.109,0.98
-0.09,-0.109,0.957
-0.102,-0.125,0.945
-0.094,-0.129,0.941
-0.074,-0.137,0.945
-0.051,-0.145,0.953
-0.035,-0.156,0.961
-0.031,-0.164,0.98
-0.027,-0.176,1.004
-0.031,-0.184,1.035
-0.043,-0.191,1.086
-0.07,-0.203,1.141
-0.078,-0.219,1.184
-0.082,-0.207,1.191
-0.074,-0.176,1.164
-0.063,-0.141,1.133
-0.055,-0.121,1.117
-0.043,-0.109,1.121
-0.035,-0.105,1.113
-0.035,-0.113,1.078
-0.039,-0.113,1.031
-0.051,-0.109,0.984
-0.055,-0.098,0.953
-0.059,-0.098,0.934
-0.059,-0.102,0.91
-0.055,-0.113,0.895
-0.047,-0.129,0.887
-0.047,-0.137,0.879
-0.043,-0.145,0.891
-0.035,-0.156,0.91
-0.027,-0.172,0.934
-0.02,-0.188,0.969
-0.016,-0.203,0.992
-0.016,-0.219,1.02
-0.027,-0.238,1.039
-0.051,-0.262,1.059
-0.07,-0.277,1.094
-0.074,-0.285,1.117
-0.078,-0.281,1.125
-0.078,-0.262,1.129
-0.074,-0.23,1.117
-0.078,-0.203,1.109
-0.082,-0.188,1.098
-0.078,-0.168,1.09
-0.07,-0.168,1.09
-0.063,-0.168,1.074
-0.066,-0.176,1.055
-0.082,-0.176,1.027
-0.086,-0.18,1.0
-0.082,-0.172,0.98
-0.082,-0.164,0.969
-0.07,-0.16,0.965
-0.063,-0.152,0.961
-0.059,-0.148,0.965
-0.059,-0.156,0.965
-0.055,-0.16,0.98
-0.055,-0.156,0.984
-0.055,-0.156,0.992
-0.055,-0.156,1.004
-0.055,-0.156,1.012
-0.055,-0.164,1.023
-0.066,-0.16,1.031
-0.055,-0.168,1.039
-0.063,-0.168,1.039
-0.07,-0.168,1.043
-0.086,-0.16,1.047
-0.098,-0.164,1.055
-0.102,-0.156,1.055
-0.102,-0.152,1.063
-0.102,-0.148,1.059
-0.094,-0.145,1.051
-0.086,-0.145,1.047
-0.082,-0.145,1.043
-0.082,-0.141,1.039
-0.074,-0.129,1.051
-0.078,-0.117,1.043
-0.074,-0.109,1.039
-0.074,-0.109,1.035
-0.07,-0.105,1.035
-0.059,-0.094,1.035
-0.066,-0.086,1.035
-0.066,-0.082,1.039
-0.07,-0.09,1.043
-0.074,-0.098,1.059
-0.082,-0.098,1.066
-0.098,-0.094,1.07
-0.098,-0.094,1.074
-0.09,-0.098,1.074
-0.09,-0.094,1.074
-0.074,-0.086,1.074
-0.066,-0.074,1.074
-0.07,-0.07,1.074
-0.063,-0.07,1.066
-0.059,-0.078,1.055
-0.059,-0.078,1.051
-0.066,-0.082,1.043
-0.07,-0.09,1.039
-0.074,-0.09,1.035
-0.074,-0.094,1.043
-0.063,-0.09,1.039
-0.063,-0.094,1.023
-0.066,-0.102,1.012
-0.066,-0.102,1.008
-0.066,-0.102,1.008
-0.07,-0.105,1.012
-0.07,-0.105,1.012
-0.074,-0.105,1.012
-0.074,-0.105,1.008
-0.066,-0.102,1.004
-0.07,-0.109,1.008
-0.07,-0.125,1.012
-0.09,-0.133,1.012
-0.086,-0.137,1.027
-0.094,-0.129,1.023
-0.09,-0.117,1.016
-0.082,-0.102,1.016
-0.074,-0.098,1.008
-0.063,-0.094,1.004
-0.055,-0.105,1.012
-0.055,-0.113,1.023
-0.063,-0.121,1.031
-0.074,-0.133,1.039
-0.09,-0.137,1.039
