x_acc,y_acc,z_acc
0.367,-0.371,0.793
0.391,-0.363,0.773
0.402,-0.363,0.758
0.406,-0.379,0.738
0.395,-0.383,0.727
0.375,-0.379,0.723
0.367,-0.383,0.734
0.355,-0.391,0.742
0.359,-0.406,0.734
0.352,-0.434,0.73
0.348,-0.457,0.734
0.348,-0.469,0.727
0.352,-0.473,0.723
0.359,-0.488,0.723
0.359,-0.516,0.742
0.387,-0.535,0.766
0.402,-0.555,0.797
0.422,-0.563,0.809
0.453,-0.547,0.813
0.492,-0.527,0.813
0.52,-0.516,0.82
0.523,-0.539,0.836
0.477,-0.582,0.855
0.406,-0.613,0.871
0.344,-0.645,0.898
0.289,-0.637,0.918
0.266,-0.59,0.941
0.262,-0.512,0.965
0.285,-0.434,0.984
0.313,-0.387,0.988
0.344,-0.348,0.961
0.375,-0.344,0.918
0.402,-0.41,0.875
0.422,-0.512,0.852
0.438,-0.621,0.84
0.422,-0.676,0.848
0.363,-0.621,0.887
0.273,-0.508,0.934
0.203,-0.406,0.953
0.172,-0.363,0.93
0.18,-0.398,0.895
0.176,-0.477,0.871
0.152,-0.523,0.863
0.113,-0.523,0.863
0.094,-0.484,0.879
0.105,-0.438,0.887
0.121,-0.402,0.875
0.125,-0.387,0.863
0.121,-0.395,0.844
0.121,-0.422,0.82
0.117,-0.449,0.82
0.137,-0.473,0.84
0.168,-0.473,0.859
0.199,-0.465,0.879
0.227,-0.453,0.895
0.227,-0.445,0.902
0.227,-0.457,0.918
0.227,-0.465,0.926
0.234,-0.477,0.926
0.242,-0.473,0.918
0.254,-0.461,0.902
0.254,-0.453,0.887
0.258,-0.453,0.859
0.266,-0.469,0.836
0.289,-0.492,0.813
0.297,-0.523,0.801
0.293,-0.527,0.797
0.289,-0.512,0.801
0.285,-0.5,0.789
0.281,-0.488,0.777
0.277,-0.492,0.766
0.27,-0.504,0.746
0.266,-0.52,0.723
0.266,-0.523,0.699
0.277,-0.531,0.688
0.273,-0.531,0.68
0.258,-0.543,0.688
0.234,-0.559,0.699
0.207,-0.586,0.715
0.203,-0.617,0.723
0.207,-0.629,0.719
0.227,-0.633,0.715
0.258,-0.648,0.715
0.297,-0.699,0.73
0.32,-0.77,0.758
0.324,-0.816,0.813
0.324,-0.836,0.848
0.316,-0.828,0.867
0.316,-0.824,0.863
0.332,-0.832,0.844
0.352,-0.84,0.832
0.383,-0.84,0.813
0.402,-0.816,0.797
0.391,-0.762,0.781
0.379,-0.68,0.789
0.359,-0.586,0.813
0.328,-0.492,0.836
0.293,-0.398,0.848
0.258,-0.309,0.828
0.25,-0.262,0.801
0.277,-0.266,0.789
0.324,-0.313,0.816
0.391,-0.363,0.863
0.434,-0.406,0.914
0.434,-0.418,0.965
0.395,-0.402,0.996
0.367,-0.402,1.016
0.328,-0.418,1.004
0.285,-0.426,0.98
0.25,-0.434,0.953
0.238,-0.453,0.934
0.266,-0.484,0.914
0.309,-0.508,0.895
0.352,-0.523,0.879
0.387,-0.523,0.883
0.402,-0.523,0.887
0.43,-0.512,0.891
0.441,-0.496,0.879
0.43,-0.477,0.855
0.406,-0.457,0.828
0.371,-0.449,0.793
0.336,-0.449,0.762
0.305,-0.445,0.73
0.289,-0.445,0.703
0.293,-0.434,0.68
0.289,-0.418,0.66
0.281,-0.41,0.656
0.289,-0.398,0.648
0.309,-0.406,0.648
0.332,-0.438,0.656
0.348,-0.461,0.672
0.348,-0.477,0.676
0.344,-0.488,0.676
0.348,-0.5,0.684
0.367,-0.516,0.703
0.391,-0.535,0.742
0.395,-0.547,0.789
0.398,-0.539,0.824
0.418,-0.516,0.84
0.469,-0.5,0.828
0.516,-0.52,0.805
0.512,-0.594,0.832
0.469,-0.688,0.887
0.406,-0.742,0.93
0.359,-0.73,0.953
0.344,-0.668,0.977
0.367,-0.598,0.988
0.41,-0.57,0.973
0.445,-0.551,0.93
0.477,-0.516,0.895
0.488,-0.477,0.887
0.457,-0.441,0.91
0.379,-0.434,0.922
0.277,-0.414,0.91
0.168,-0.41,0.871
0.063,-0.426,0.832
0.004,-0.469,0.824
-0.039,-0.508,0.82
-0.043,-0.531,0.82
0.0,-0.539,0.832
0.086,-0.539,0.84
0.18,-0.551,0.852
0.262,-0.57,0.859
0.305,-0.578,0.875
0.313,-0.551,0.891
0.316,-0.516,0.902
0.305,-0.484,0.906
0.285,-0.469,0.898
0.258,-0.465,0.879
0.227,-0.469,0.859
0.203,-0.473,0.84
0.199,-0.473,0.828
0.215,-0.473,0.824
0.25,-0.473,0.828
0.277,-0.465,0.824
0.301,-0.453,0.824
0.305,-0.43,0.816
0.301,-0.414,0.797
0.285,-0.422,0.785
0.277,-0.449,0.773
0.262,-0.492,0.762
0.25,-0.523,0.754
0.246,-0.535,0.75
0.266,-0.52,0.754
0.289,-0.496,0.762
0.305,-0.496,0.773
0.301,-0.508,0.773
0.289,-0.527,0.77
0.277,-0.566,0.762
0.27,-0.602,0.746
0.254,-0.637,0.734
0.25,-0.672,0.738
0.25,-0.691,0.742
0.25,-0.699,0.75
0.246,-0.703,0.754
0.234,-0.715,0.754
0.203,-0.715,0.754
0.164,-0.695,0.738
0.145,-0.676,0.719
0.152,-0.684,0.707
0.195,-0.711,0.707
0.246,-0.723,0.715
0.305,-0.703,0.727
0.352,-0.676,0.742
0.355,-0.652,0.777
0.316,-0.617,0.82
0.27,-0.555,0.887
0.238,-0.484,0.941
0.238,-0.426,0.961
0.277,-0.398,0.93
0.355,-0.391,0.883
0.426,-0.422,0.844
0.5,-0.465,0.852
0.551,-0.512,0.895
0.563,-0.523,0.949
0.523,-0.508,1.008
0.453,-0.484,1.055
0.387,-0.469,1.07
0.328,-0.469,1.07
0.297,-0.473,1.055
0.289,-0.465,1.043
0.297,-0.445,1.016
0.32,-0.43,0.965
0.348,-0.43,0.914
0.367,-0.422,0.871
0.387,-0.41,0.84
0.391,-0.398,0.813
0.387,-0.398,0.801
0.375,-0.402,0.793
0.371,-0.41,0.793
0.359,-0.418,0.777
0.352,-0.418,0.766
0.363,-0.418,0.758
0.371,-0.422,0.758
0.367,-0.422,0.75
0.367,-0.434,0.742
0.359,-0.449,0.738
0.355,-0.457,0.734
0.352,-0.461,0.734
0.344,-0.477,0.734
0.344,-0.484,0.734
0.344,-0.484,0.734
0.348,-0.48,0.738
0.363,-0.484,0.742
0.371,-0.488,0.75
0.359,-0.477,0.762
0.348,-0.461,0.773
0.328,-0.438,0.781
0.34,-0.406,0.777
0.391,-0.387,0.762
0.449,-0.391,0.738
0.484,-0.434,0.727
0.473,-0.504,0.727
0.414,-0.586,0.734
0.344,-0.637,0.766
0.297,-0.652,0.805
0.301,-0.672,0.859
0.328,-0.711,0.898
0.367,-0.746,0.918
0.414,-0.73,0.926
0.465,-0.652,0.953
0.484,-0.578,0.996
0.449,-0.516,1.023
0.391,-0.465,1.02
0.34,-0.43,0.992
0.285,-0.414,0.957
0.207,-0.422,0.941
0.105,-0.426,0.93
0.016,-0.422,0.922
-0.039,-0.414,0.91
-0.047,-0.402,0.895
-0.016,-0.414,0.879
0.043,-0.418,0.879
0.098,-0.422,0.883
0.125,-0.438,0.883
0.148,-0.469,0.879
0.164,-0.488,0.871
0.18,-0.492,0.863
0.195,-0.492,0.855
0.207,-0.488,0.852
0.219,-0.492,0.84
0.23,-0.496,0.832
0.238,-0.5,0.824
0.242,-0.512,0.82
0.242,-0.516,0.801
0.242,-0.512,0.793
0.246,-0.5,0.777
0.254,-0.5,0.758
0.266,-0.516,0.762
0.281,-0.531,0.762
0.297,-0.547,0.77
0.32,-0.543,0.773
0.344,-0.516,0.777
0.363,-0.5,0.781
0.371,-0.492,0.773
0.371,-0.504,0.766
0.359,-0.52,0.758
0.34,-0.523,0.75
0.313,-0.508,0.75
0.293,-0.496,0.746
0.281,-0.496,0.738
0.273,-0.527,0.742
0.266,-0.563,0.75
0.258,-0.594,0.762
0.246,-0.602,0.762
0.211,-0.59,0.781
0.211,-0.594,0.805
0.207,-0.629,0.816
0.203,-0.684,0.832
0.203,-0.746,0.852
0.207,-0.785,0.871
0.215,-0.773,0.887
0.238,-0.738,0.891
0.281,-0.723,0.895
0.34,-0.738,0.887
0.379,-0.75,0.867
0.359,-0.738,0.824
0.305,-0.66,0.785
0.262,-0.543,0.766
0.238,-0.422,0.75
0.25,-0.32,0.727
0.293,-0.273,0.699
0.352,-0.293,0.695
0.422,-0.34,0.73
0.484,-0.402,0.801
0.516,-0.438,0.875
0.504,-0.438,0.941
0.473,-0.438,0.992
0.449,-0.457,1.023
0.43,-0.488,1.035
0.395,-0.527,1.031
0.371,-0.555,1.012
0.371,-0.57,1.0
0.379,-0.57,0.973
0.387,-0.566,0.941
0.391,-0.539,0.922
0.391,-0.496,0.906
0.383,-0.457,0.887
0.379,-0.43,0.871
0.367,-0.398,0.859
0.359,-0.375,0.84
0.344,-0.359,0.828
0.332,-0.355,0.805
0.34,-0.355,0.789
0.363,-0.355,0.781
0.398,-0.352,0.77
0.422,-0.355,0.762
0.414,-0.371,0.746
0.402,-0.383,0.73
0.387,-0.395,0.723
0.383,-0.41,0.711
0.379,-0.422,0.699
0.367,-0.438,0.699
0.348,-0.445,0.707
0.34,-0.453,0.707
0.328,-0.465,0.707
0.344,-0.492,0.707
0.363,-0.523,0.711
0.379,-0.551,0.711
0.395,-0.57,0.707
0.426,-0.574,0.695
0.457,-0.566,0.691
0.484,-0.578,0.711
0.469,-0.609,0.758
0.418,-0.621,0.828
0.355,-0.586,0.898
0.328,-0.531,0.953
0.355,-0.484,0.977
0.395,-0.457,0.992
0.43,-0.465,1.0
0.477,-0.5,0.977
0.531,-0.543,0.922
0.566,-0.586,0.867
0.578,-0.582,0.824
0.563,-0.539,0.832
0.504,-0.496,0.871
0.41,-0.457,0.906
0.313,-0.418,0.93
0.227,-0.395,0.93
0.164,-0.387,0.93
0.102,-0.395,0.922
0.051,-0.418,0.902
0.016,-0.441,0.879
0.012,-0.469,0.867
0.031,-0.477,0.863
0.078,-0.473,0.859
0.109,-0.465,0.855
0.129,-0.461,0.852
0.152,-0.461,0.848
0.191,-0.461,0.852
0.227,-0.477,0.859
0.254,-0.48,0.867
0.262,-0.465,0.871
0.258,-0.453,0.871
0.25,-0.453,0.859
0.258,-0.457,0.852
0.266,-0.484,0.855
0.273,-0.492,0.863
0.289,-0.48,0.871
0.316,-0.461,0.883
0.336,-0.449,0.879
0.359,-0.453,0.879
0.371,-0.457,0.863
0.375,-0.461,0.848
0.363,-0.461,0.824
0.336,-0.461,0.805
0.332,-0.465,0.801
0.32,-0.465,0.789
0.301,-0.461,0.766
0.289,-0.465,0.758
0.273,-0.48,0.754
0.258,-0.508,0.746
0.258,-0.543,0.734
0.25,-0.566,0.727
0.25,-0.586,0.723
0.262,-0.598,0.723
0.266,-0.602,0.727
0.25,-0.598,0.742
0.223,-0.586,0.758
0.18,-0.57,0.762
0.152,-0.57,0.773
0.152,-0.617,0.785
0.191,-0.699,0.813
0.258,-0.789,0.84
0.313,-0.824,0.855
0.324,-0.816,0.855
0.316,-0.781,0.859
0.316,-0.746,0.875
0.316,-0.727,0.863
0.277,-0.672,0.844
0.227,-0.582,0.805
0.184,-0.465,0.789
0.18,-0.363,0.809
0.199,-0.297,0.836
0.254,-0.289,0.859
0.332,-0.332,0.902
0.414,-0.375,0.953
0.473,-0.391,0.988
0.48,-0.387,1.008
0.469,-0.379,1.027
0.449,-0.387,1.039
0.426,-0.43,1.039
0.414,-0.461,1.035
0.395,-0.48,1.012
0.352,-0.492,0.984
0.313,-0.477,0.957
0.297,-0.457,0.93
0.297,-0.457,0.91
0.297,-0.457,0.895
0.305,-0.453,0.879
0.316,-0.438,0.867
0.324,-0.422,0.859
0.332,-0.406,0.852
0.332,-0.391,0.836
0.32,-0.379,0.828
0.297,-0.359,0.816
0.297,-0.352,0.805
0.309,-0.34,0.777
0.336,-0.332,0.758
0.367,-0.34,0.742
0.387,-0.359,0.719
0.398,-0.379,0.695
0.398,-0.402,0.695
0.395,-0.414,0.707
0.391,-0.418,0.723
0.391,-0.418,0.742
0.387,-0.418,0.754
0.395,-0.414,0.762
0.406,-0.422,0.77
0.418,-0.445,0.762
0.43,-0.461,0.762
0.434,-0.453,0.785
0.426,-0.434,0.805
0.426,-0.422,0.816
0.438,-0.422,0.832
0.441,-0.449,0.867
0.445,-0.477,0.902
0.453,-0.516,0.93
0.469,-0.613,0.926
0.453,-0.762,0.906
0.402,-0.871,0.891
0.344,-0.828,0.91
0.289,-0.684,0.973
0.23,-0.559,1.043
0.184,-0.504,1.078
0.148,-0.484,1.066
0.129,-0.461,1.02
0.125,-0.434,0.965
0.105,-0.441,0.895
0.07,-0.461,0.84
0.039,-0.48,0.809
0.027,-0.473,0.82
0.051,-0.453,0.836
0.105,-0.438,0.855
0.172,-0.43,0.871
0.227,-0.438,0.879
0.262,-0.453,0.887
0.273,-0.461,0.895
0.273,-0.453,0.891
0.262,-0.43,0.891
0.25,-0.418,0.895
0.25,-0.422,0.902
0.254,-0.426,0.898
0.266,-0.434,0.898
0.277,-0.438,0.891
0.285,-0.441,0.875
0.301,-0.441,0.863
0.309,-0.441,0.84
0.309,-0.445,0.82
0.313,-0.449,0.813
0.313,-0.477,0.797
0.313,-0.508,0.801
0.309,-0.523,0.801
0.313,-0.523,0.801
0.316,-0.516,0.797
0.313,-0.508,0.789
0.313,-0.523,0.77
0.305,-0.547,0.75
0.289,-0.566,0.73
0.281,-0.563,0.719
0.27,-0.547,0.711
0.258,-0.523,0.711
0.258,-0.516,0.719
0.266,-0.52,0.719
0.262,-0.539,0.711
0.246,-0.582,0.703
0.211,-0.621,0.699
0.184,-0.641,0.695
0.172,-0.641,0.703
0.18,-0.625,0.703
0.203,-0.621,0.711
0.23,-0.633,0.746
0.27,-0.668,0.793
0.324,-0.711,0.844
0.375,-0.754,0.891
0.371,-0.793,0.918
0.332,-0.809,0.926
0.281,-0.797,0.93
0.262,-0.773,0.93
0.273,-0.738,0.926
0.305,-0.695,0.91
0.328,-0.652,0.898
0.348,-0.621,0.879
0.359,-0.578,0.867
0.336,-0.508,0.867
0.285,-0.414,0.867
0.246,-0.309,0.855
0.242,-0.254,0.84
0.277,-0.266,0.84
0.336,-0.324,0.867
0.383,-0.383,0.902
0.402,-0.406,0.938
0.395,-0.387,0.973
0.371,-0.367,0.992
0.352,-0.371,0.988
0.324,-0.379,0.973
0.32,-0.398,0.949
0.324,-0.422,0.914
0.348,-0.438,0.883
0.359,-0.457,0.863
0.359,-0.461,0.848
0.363,-0.461,0.84
0.379,-0.465,0.828
0.391,-0.484,0.828
0.387,-0.508,0.824
0.375,-0.508,0.816
0.371,-0.5,0.816
0.375,-0.492,0.805
0.375,-0.484,0.797
0.367,-0.473,0.789
0.355,-0.461,0.766
0.352,-0.453,0.75
0.344,-0.457,0.73
0.336,-0.461,0.715
0.34,-0.465,0.703
0.34,-0.461,0.703
0.336,-0.449,0.707
0.34,-0.441,0.711
0.348,-0.441,0.715
0.355,-0.441,0.723
0.359,-0.441,0.723
0.371,-0.453,0.723
0.391,-0.457,0.723
0.402,-0.461,0.727
0.41,-0.461,0.734
0.422,-0.469,0.746
0.441,-0.465,0.746
0.469,-0.461,0.742
0.492,-0.473,0.75
0.5,-0.5,0.773
0.488,-0.555,0.797
0.449,-0.637,0.82
0.391,-0.715,0.84
0.332,-0.746,0.859
0.285,-0.719,0.879
0.293,-0.629,0.906
0.352,-0.527,0.949
0.395,-0.441,0.996
0.41,-0.402,1.031
0.418,-0.406,1.035
0.41,-0.438,0.992
0.359,-0.484,0.938
0.27,-0.527,0.91
0.172,-0.539,0.902
0.098,-0.508,0.918
0.055,-0.469,0.93
0.078,-0.438,0.941
0.117,-0.422,0.926
0.16,-0.414,0.914
0.199,-0.426,0.918
0.238,-0.453,0.922
0.25,-0.48,0.922
0.254,-0.5,0.922
0.258,-0.504,0.918
0.25,-0.504,0.906
0.23,-0.492,0.891
0.223,-0.48,0.871
0.223,-0.477,0.863
0.23,-0.477,0.852
0.246,-0.465,0.836
0.262,-0.449,0.828
0.273,-0.438,0.824
0.289,-0.438,0.82
0.305,-0.441,0.809
0.313,-0.445,0.805
0.313,-0.438,0.797
0.309,-0.438,0.785
0.301,-0.445,0.785
0.293,-0.465,0.773
0.277,-0.484,0.762
0.258,-0.5,0.75
0.246,-0.523,0.742
0.242,-0.547,0.734
0.238,-0.559,0.734
0.254,-0.563,0.73
0.273,-0.574,0.727
0.273,-0.586,0.73
0.273,-0.59,0.746
0.266,-0.586,0.758
0.258,-0.594,0.773
0.246,-0.609,0.801
0.23,-0.633,0.816
0.219,-0.652,0.828
0.211,-0.664,0.84
0.219,-0.68,0.852
0.242,-0.691,0.859
0.266,-0.699,0.863
0.289,-0.703,0.875
0.32,-0.711,0.898
0.352,-0.715,0.914
0.355,-0.703,0.898
0.324,-0.672,0.871
0.281,-0.613,0.852
0.242,-0.543,0.855
0.219,-0.477,0.859
0.211,-0.402,0.848
0.238,-0.363,0.828
0.281,-0.359,0.832
0.352,-0.371,0.871
0.422,-0.367,0.922
0.461,-0.363,0.957
0.473,-0.359,0.977
0.453,-0.355,0.984
0.418,-0.363,0.988
0.395,-0.398,0.977
0.371,-0.418,0.965
0.352,-0.422,0.949
0.328,-0.418,0.934
0.32,-0.41,0.914
0.324,-0.414,0.902
0.324,-0.434,0.895
0.32,-0.441,0.887
0.32,-0.445,0.883
0.32,-0.441,0.871
0.32,-0.434,0.867
0.324,-0.438,0.855
0.32,-0.43,0.844
0.316,-0.422,0.828
0.32,-0.418,0.816
0.324,-0.418,0.793
0.328,-0.422,0.77
0.336,-0.426,0.746
0.348,-0.426,0.723
0.363,-0.422,0.707
0.383,-0.426,0.688
