x_acc,y_acc,z_acc
-0.168,-0.707,0.754
-0.172,-0.68,0.742
-0.195,-0.668,0.73
-0.223,-0.672,0.715
-0.258,-0.684,0.707
-0.297,-0.695,0.703
-0.328,-0.715,0.711
-0.359,-0.73,0.723
-0.375,-0.738,0.738
-0.371,-0.746,0.75
-0.344,-0.758,0.75
-0.316,-0.766,0.742
-0.293,-0.773,0.73
-0.273,-0.777,0.715
-0.262,-0.777,0.703
-0.246,-0.777,0.688
-0.234,-0.773,0.668
-0.223,-0.762,0.652
-0.215,-0.758,0.641
-0.207,-0.758,0.629
-0.207,-0.762,0.617
-0.203,-0.754,0.613
-0.195,-0.75,0.602
-0.195,-0.746,0.602
-0.195,-0.742,0.598
-0.191,-0.742,0.594
-0.199,-0.742,0.594
-0.203,-0.738,0.594
-0.203,-0.738,0.59
-0.215,-0.738,0.578
-0.227,-0.742,0.574
-0.223,-0.738,0.574
-0.223,-0.742,0.574
-0.227,-0.75,0.563
-0.234,-0.762,0.555
-0.234,-0.766,0.551
-0.227,-0.77,0.555
-0.227,-0.785,0.563
-0.223,-0.801,0.563
-0.23,-0.82,0.566
-0.242,-0.824,0.57
-0.258,-0.824,0.578
-0.27,-0.832,0.594
-0.289,-0.84,0.605
-0.301,-0.852,0.613
-0.305,-0.855,0.617
-0.309,-0.848,0.629
-0.313,-0.844,0.633
-0.316,-0.844,0.629
-0.309,-0.852,0.629
-0.305,-0.859,0.617
-0.297,-0.867,0.609
-0.281,-0.875,0.605
-0.262,-0.875,0.59
-0.25,-0.871,0.578
-0.242,-0.871,0.586
-0.23,-0.871,0.617
-0.203,-0.863,0.633
-0.172,-0.848,0.645
-0.152,-0.816,0.648
-0.137,-0.793,0.648
-0.109,-0.781,0.652
-0.063,-0.77,0.68
-0.012,-0.738,0.707
0.035,-0.699,0.742
0.07,-0.672,0.781
0.082,-0.66,0.801
0.086,-0.664,0.816
0.078,-0.691,0.82
0.066,-0.73,0.82
0.051,-0.773,0.82
0.043,-0.816,0.824
0.039,-0.844,0.813
0.027,-0.863,0.813
0.008,-0.875,0.805
-0.008,-0.887,0.789
-0.02,-0.887,0.777
-0.02,-0.875,0.766
-0.016,-0.859,0.742
-0.023,-0.855,0.727
-0.031,-0.855,0.711
-0.035,-0.848,0.684
-0.043,-0.844,0.652
-0.055,-0.836,0.625
-0.063,-0.824,0.605
-0.066,-0.809,0.594
-0.07,-0.801,0.586
-0.082,-0.801,0.578
-0.094,-0.797,0.566
-0.098,-0.785,0.555
-0.098,-0.777,0.543
-0.102,-0.77,0.535
-0.086,-0.766,0.535
-0.082,-0.754,0.52
-0.078,-0.75,0.508
-0.078,-0.754,0.5
-0.074,-0.762,0.504
-0.074,-0.766,0.504
-0.078,-0.77,0.508
-0.082,-0.773,0.512
-0.082,-0.777,0.516
-0.082,-0.77,0.52
-0.09,-0.773,0.527
-0.098,-0.789,0.543
-0.094,-0.801,0.57
-0.102,-0.824,0.594
-0.098,-0.828,0.617
-0.094,-0.836,0.637
-0.098,-0.844,0.645
-0.105,-0.848,0.648
-0.094,-0.844,0.648
-0.074,-0.844,0.645
-0.055,-0.844,0.641
-0.055,-0.852,0.645
-0.055,-0.863,0.645
-0.055,-0.859,0.637
-0.059,-0.848,0.621
-0.086,-0.844,0.617
-0.098,-0.871,0.621
-0.117,-0.922,0.633
-0.148,-0.977,0.656
-0.18,-0.988,0.68
-0.199,-0.957,0.703
-0.195,-0.922,0.711
-0.184,-0.895,0.715
-0.172,-0.883,0.723
-0.156,-0.863,0.73
-0.133,-0.809,0.746
-0.117,-0.742,0.758
-0.121,-0.684,0.758
-0.148,-0.648,0.75
-0.195,-0.633,0.738
-0.246,-0.625,0.73
-0.281,-0.633,0.727
-0.301,-0.641,0.719
-0.309,-0.676,0.711
-0.313,-0.707,0.707
-0.324,-0.73,0.699
-0.328,-0.758,0.699
-0.336,-0.781,0.699
-0.328,-0.809,0.699
-0.324,-0.824,0.688
-0.309,-0.836,0.688
-0.297,-0.84,0.68
-0.289,-0.844,0.66
-0.281,-0.84,0.641
-0.273,-0.836,0.621
-0.273,-0.824,0.602
-0.273,-0.805,0.59
-0.266,-0.789,0.59
-0.262,-0.777,0.582
-0.254,-0.77,0.578
-0.258,-0.766,0.574
-0.254,-0.762,0.574
-0.238,-0.754,0.578
-0.223,-0.746,0.574
-0.203,-0.746,0.57
-0.195,-0.742,0.563
-0.199,-0.738,0.555
-0.215,-0.738,0.551
-0.223,-0.734,0.551
-0.234,-0.734,0.551
-0.25,-0.738,0.555
-0.262,-0.73,0.559
-0.27,-0.727,0.563
-0.281,-0.727,0.563
-0.277,-0.727,0.574
-0.266,-0.727,0.594
-0.254,-0.727,0.594
-0.254,-0.742,0.59
-0.242,-0.766,0.59
-0.238,-0.781,0.59
-0.246,-0.801,0.598
-0.258,-0.813,0.609
-0.266,-0.82,0.621
-0.289,-0.824,0.629
-0.316,-0.84,0.637
-0.32,-0.859,0.633
-0.328,-0.883,0.625
-0.336,-0.91,0.621
-0.336,-0.922,0.613
-0.328,-0.922,0.602
-0.313,-0.934,0.582
-0.316,-0.941,0.566
-0.316,-0.934,0.543
-0.309,-0.934,0.535
-0.316,-0.945,0.535
-0.305,-0.941,0.551
-0.277,-0.918,0.563
-0.246,-0.867,0.551
-0.211,-0.824,0.539
-0.188,-0.781,0.535
-0.133,-0.754,0.543
-0.086,-0.73,0.563
-0.043,-0.699,0.602
-0.004,-0.668,0.645
0.023,-0.668,0.688
0.043,-0.68,0.723
0.051,-0.695,0.766
0.059,-0.723,0.789
0.051,-0.75,0.797
0.035,-0.777,0.789
0.027,-0.813,0.785
0.023,-0.852,0.77
0.02,-0.891,0.758
0.004,-0.934,0.75
-0.016,-0.965,0.738
-0.027,-0.965,0.727
-0.035,-0.957,0.715
-0.039,-0.957,0.699
-0.055,-0.949,0.676
-0.066,-0.945,0.664
-0.07,-0.93,0.641
-0.086,-0.914,0.621
-0.086,-0.895,0.602
-0.086,-0.871,0.582
-0.09,-0.855,0.559
-0.086,-0.84,0.547
-0.082,-0.816,0.527
-0.086,-0.797,0.516
-0.098,-0.785,0.5
-0.102,-0.781,0.492
-0.102,-0.773,0.48
-0.098,-0.773,0.477
-0.09,-0.77,0.473
-0.082,-0.77,0.457
-0.082,-0.758,0.449
-0.078,-0.766,0.438
-0.078,-0.785,0.426
-0.09,-0.809,0.43
-0.094,-0.82,0.43
-0.102,-0.828,0.445
-0.117,-0.82,0.469
-0.125,-0.816,0.496
-0.125,-0.828,0.527
-0.113,-0.852,0.559
-0.102,-0.871,0.59
-0.098,-0.887,0.613
-0.086,-0.887,0.637
-0.074,-0.895,0.645
-0.066,-0.906,0.637
-0.074,-0.906,0.617
-0.074,-0.902,0.598
-0.074,-0.898,0.578
-0.086,-0.898,0.559
-0.09,-0.887,0.539
-0.082,-0.871,0.527
-0.07,-0.863,0.531
-0.051,-0.863,0.559
-0.059,-0.906,0.57
-0.102,-0.949,0.59
-0.137,-0.957,0.625
-0.152,-0.93,0.664
-0.148,-0.891,0.68
-0.148,-0.855,0.699
-0.164,-0.848,0.711
-0.184,-0.824,0.727
-0.199,-0.785,0.734
-0.207,-0.758,0.723
-0.215,-0.738,0.711
-0.227,-0.73,0.695
-0.238,-0.734,0.684
-0.262,-0.738,0.668
-0.289,-0.754,0.672
-0.313,-0.793,0.676
-0.32,-0.816,0.676
-0.32,-0.836,0.68
-0.309,-0.855,0.68
-0.301,-0.863,0.684
-0.281,-0.867,0.684
-0.273,-0.863,0.672
-0.27,-0.855,0.66
-0.258,-0.852,0.645
-0.254,-0.852,0.625
-0.258,-0.844,0.605
-0.262,-0.836,0.582
-0.266,-0.824,0.566
-0.273,-0.813,0.551
-0.277,-0.801,0.543
-0.273,-0.785,0.535
-0.273,-0.781,0.527
-0.27,-0.77,0.516
-0.27,-0.766,0.512
-0.27,-0.77,0.508
-0.27,-0.766,0.5
-0.258,-0.758,0.492
-0.25,-0.754,0.496
-0.238,-0.754,0.492
-0.234,-0.758,0.492
-0.227,-0.758,0.488
-0.223,-0.758,0.488
-0.227,-0.77,0.484
-0.227,-0.801,0.5
-0.242,-0.828,0.5
-0.254,-0.844,0.508
-0.25,-0.844,0.535
-0.254,-0.844,0.555
-0.262,-0.84,0.57
-0.27,-0.828,0.59
-0.285,-0.813,0.609
-0.285,-0.793,0.617
-0.293,-0.773,0.613
-0.309,-0.777,0.609
-0.32,-0.781,0.598
-0.32,-0.773,0.594
-0.313,-0.77,0.59
-0.301,-0.781,0.582
-0.285,-0.797,0.57
-0.277,-0.848,0.578
-0.258,-0.906,0.605
-0.195,-0.91,0.641
-0.125,-0.867,0.68
-0.074,-0.816,0.707
-0.051,-0.766,0.734
-0.031,-0.73,0.746
-0.016,-0.715,0.75
0.0,-0.707,0.75
0.012,-0.707,0.75
0.02,-0.715,0.754
0.023,-0.723,0.758
0.023,-0.73,0.77
0.02,-0.75,0.773
0.02,-0.793,0.766
0.02,-0.832,0.77
0.023,-0.863,0.766
0.012,-0.895,0.762
0.0,-0.922,0.758
-0.008,-0.934,0.75
-0.023,-0.926,0.727
-0.035,-0.918,0.711
-0.055,-0.906,0.691
-0.066,-0.898,0.676
-0.078,-0.891,0.652
-0.078,-0.891,0.633
-0.074,-0.887,0.609
-0.078,-0.879,0.602
-0.086,-0.852,0.582
-0.094,-0.832,0.563
-0.105,-0.816,0.539
-0.102,-0.813,0.523
-0.098,-0.809,0.508
-0.102,-0.801,0.488
-0.086,-0.789,0.484
-0.07,-0.785,0.473
-0.063,-0.777,0.465
-0.055,-0.777,0.469
-0.039,-0.781,0.461
-0.047,-0.789,0.457
-0.063,-0.797,0.461
-0.07,-0.805,0.469
-0.078,-0.824,0.48
-0.074,-0.828,0.492
-0.074,-0.828,0.5
-0.074,-0.813,0.512
-0.07,-0.805,0.543
-0.051,-0.809,0.574
-0.031,-0.813,0.605
-0.02,-0.809,0.629
-0.016,-0.797,0.641
-0.016,-0.797,0.629
-0.02,-0.813,0.621
-0.031,-0.824,0.617
-0.035,-0.832,0.605
-0.039,-0.855,0.586
-0.047,-0.871,0.582
-0.051,-0.887,0.598
-0.07,-0.914,0.609
-0.109,-0.973,0.625
-0.16,-1.039,0.648
-0.199,-1.039,0.676
-0.207,-0.988,0.699
-0.199,-0.934,0.734
-0.195,-0.91,0.758
-0.199,-0.875,0.793
-0.199,-0.816,0.801
-0.199,-0.746,0.773
-0.199,-0.703,0.738
-0.211,-0.699,0.703
-0.23,-0.719,0.68
-0.258,-0.746,0.664
-0.285,-0.766,0.66
-0.305,-0.781,0.656
-0.32,-0.805,0.66
-0.336,-0.832,0.672
-0.336,-0.855,0.664
-0.344,-0.867,0.652
-0.348,-0.883,0.648
-0.34,-0.891,0.641
-0.328,-0.891,0.629
-0.316,-0.895,0.609
-0.309,-0.887,0.586
-0.305,-0.871,0.57
-0.293,-0.867,0.559
-0.285,-0.859,0.535
-0.277,-0.832,0.52
-0.273,-0.805,0.508
-0.258,-0.785,0.5
-0.242,-0.77,0.492
-0.227,-0.758,0.48
-0.219,-0.746,0.48
-0.219,-0.742,0.477
-0.234,-0.738,0.477
-0.242,-0.738,0.484
-0.238,-0.734,0.492
-0.234,-0.723,0.5
-0.227,-0.723,0.508
-0.223,-0.734,0.516
-0.223,-0.746,0.523
-0.223,-0.766,0.523
-0.227,-0.773,0.523
-0.23,-0.781,0.523
-0.234,-0.793,0.535
-0.242,-0.789,0.543
-0.246,-0.793,0.563
-0.258,-0.797,0.57
-0.27,-0.797,0.59
-0.273,-0.785,0.602
-0.277,-0.777,0.613
-0.277,-0.781,0.629
-0.273,-0.781,0.637
-0.273,-0.781,0.629
-0.289,-0.781,0.613
-0.297,-0.797,0.59
-0.293,-0.785,0.57
-0.277,-0.793,0.547
-0.266,-0.832,0.547
-0.238,-0.871,0.578
-0.195,-0.859,0.613
-0.152,-0.82,0.633
-0.125,-0.773,0.66
-0.105,-0.754,0.691
-0.07,-0.746,0.727
-0.031,-0.746,0.766
0.008,-0.75,0.805
0.039,-0.754,0.836
0.051,-0.77,0.855
0.039,-0.793,0.863
0.02,-0.828,0.859
-0.008,-0.863,0.852
-0.031,-0.902,0.848
-0.047,-0.93,0.828
-0.055,-0.945,0.809
-0.051,-0.957,0.801
-0.066,-0.961,0.77
-0.074,-0.949,0.738
-0.074,-0.93,0.715
-0.074,-0.918,0.68
-0.074,-0.898,0.648
-0.086,-0.883,0.625
-0.098,-0.867,0.602
-0.102,-0.852,0.586
-0.102,-0.832,0.574
-0.102,-0.816,0.563
-0.105,-0.797,0.555
-0.102,-0.773,0.547
-0.105,-0.758,0.535
-0.113,-0.75,0.531
-0.105,-0.75,0.516
-0.09,-0.758,0.5
-0.086,-0.762,0.484
-0.086,-0.758,0.477
-0.082,-0.754,0.484
-0.078,-0.754,0.492
-0.066,-0.758,0.492
-0.059,-0.77,0.496
-0.059,-0.773,0.504
-0.063,-0.773,0.516
-0.074,-0.773,0.527
-0.09,-0.773,0.535
-0.098,-0.777,0.551
-0.094,-0.789,0.57
-0.078,-0.805,0.578
-0.059,-0.82,0.594
-0.043,-0.832,0.621
-0.027,-0.828,0.637
-0.016,-0.824,0.652
-0.02,-0.816,0.652
-0.023,-0.816,0.656
-0.012,-0.816,0.648
0.0,-0.805,0.645
0.0,-0.797,0.629
-0.004,-0.801,0.609
-0.023,-0.848,0.602
-0.063,-0.914,0.609
-0.102,-0.934,0.633
-0.137,-0.906,0.676
-0.164,-0.855,0.715
-0.172,-0.809,0.762
-0.172,-0.801,0.785
-0.172,-0.828,0.789
-0.184,-0.82,0.801
-0.199,-0.797,0.789
-0.191,-0.793,0.785
-0.203,-0.805,0.773
-0.215,-0.805,0.77
-0.23,-0.816,0.77
-0.246,-0.816,0.766
-0.27,-0.828,0.762
-0.293,-0.848,0.75
-0.309,-0.879,0.75
-0.316,-0.902,0.742
-0.324,-0.91,0.73
-0.316,-0.898,0.715
-0.301,-0.883,0.695
-0.293,-0.867,0.68
-0.277,-0.852,0.656
-0.27,-0.82,0.629
-0.266,-0.809,0.598
-0.27,-0.809,0.566
-0.27,-0.809,0.543
-0.27,-0.797,0.531
-0.258,-0.781,0.52
-0.246,-0.762,0.516
-0.242,-0.75,0.516
-0.238,-0.742,0.512
-0.234,-0.734,0.508
-0.23,-0.723,0.5
-0.227,-0.715,0.5
-0.23,-0.707,0.5
-0.238,-0.707,0.5
-0.25,-0.707,0.496
-0.258,-0.719,0.504
-0.25,-0.73,0.488
-0.246,-0.738,0.492
-0.254,-0.746,0.496
-0.258,-0.75,0.504
-0.266,-0.75,0.512
-0.266,-0.762,0.516
-0.281,-0.785,0.531
-0.309,-0.801,0.543
-0.324,-0.801,0.563
-0.332,-0.789,0.586
-0.348,-0.785,0.605
-0.363,-0.789,0.617
-0.367,-0.805,0.605
-0.371,-0.82,0.598
-0.371,-0.84,0.594
-0.363,-0.855,0.582
-0.359,-0.875,0.582
-0.359,-0.891,0.582
-0.34,-0.902,0.578
-0.328,-0.902,0.563
-0.305,-0.91,0.539
-0.301,-0.902,0.512
-0.297,-0.906,0.504
-0.281,-0.906,0.52
-0.246,-0.883,0.543
-0.215,-0.824,0.563
-0.191,-0.758,0.582
-0.18,-0.719,0.598
-0.156,-0.707,0.609
-0.137,-0.707,0.617
-0.113,-0.707,0.633
-0.09,-0.707,0.656
-0.074,-0.707,0.699
-0.063,-0.715,0.742
-0.051,-0.734,0.785
-0.031,-0.762,0.816
-0.02,-0.789,0.828
-0.008,-0.816,0.836
-0.004,-0.836,0.828
-0.008,-0.867,0.809
-0.012,-0.906,0.781
-0.012,-0.949,0.762
-0.031,-0.973,0.746
-0.047,-0.965,0.727
-0.066,-0.949,0.711
-0.07,-0.934,0.691
-0.074,-0.918,0.68
-0.078,-0.906,0.664
-0.094,-0.895,0.645
-0.098,-0.879,0.621
-0.102,-0.863,0.598
-0.102,-0.844,0.57
-0.102,-0.82,0.543
-0.102,-0.801,0.52
-0.102,-0.785,0.496
-0.098,-0.781,0.48
-0.098,-0.793,0.465
-0.105,-0.797,0.457
-0.109,-0.793,0.465
-0.113,-0.785,0.473
-0.113,-0.773,0.484
-0.109,-0.766,0.496
-0.105,-0.762,0.504
-0.105,-0.758,0.508
-0.102,-0.777,0.512
-0.102,-0.793,0.516
-0.098,-0.801,0.523
-0.086,-0.801,0.539
-0.074,-0.801,0.566
-0.07,-0.809,0.582
-0.055,-0.809,0.617
-0.043,-0.797,0.637
-0.039,-0.785,0.656
-0.039,-0.785,0.664
-0.047,-0.793,0.676
-0.051,-0.805,0.668
-0.055,-0.801,0.648
-0.051,-0.797,0.625
-0.059,-0.789,0.617
-0.063,-0.801,0.613
-0.082,-0.855,0.617
-0.121,-0.914,0.629
-0.16,-0.914,0.66
-0.188,-0.875,0.695
-0.188,-0.84,0.734
-0.18,-0.824,0.766
-0.191,-0.824,0.797
-0.207,-0.789,0.816
-0.215,-0.754,0.816
-0.211,-0.727,0.797
-0.223,-0.723,0.773
-0.238,-0.738,0.75
-0.266,-0.762,0.734
-0.297,-0.789,0.719
-0.316,-0.813,0.707
-0.324,-0.828,0.695
-0.34,-0.852,0.688
-0.359,-0.871,0.684
-0.371,-0.887,0.68
-0.371,-0.898,0.672
-0.355,-0.898,0.664
-0.332,-0.879,0.652
-0.324,-0.879,0.641
-0.313,-0.867,0.621
-0.301,-0.848,0.598
-0.289,-0.824,0.574
-0.289,-0.797,0.559
-0.277,-0.77,0.539
-0.27,-0.754,0.52
-0.258,-0.738,0.504
-0.25,-0.734,0.488
-0.254,-0.73,0.488
-0.262,-0.73,0.484
-0.254,-0.727,0.484
-0.242,-0.723,0.484
-0.23,-0.719,0.492
-0.227,-0.723,0.496
-0.234,-0.734,0.5
-0.238,-0.742,0.504
-0.262,-0.75,0.504
-0.27,-0.766,0.512
-0.262,-0.777,0.52
-0.254,-0.777,0.527
-0.254,-0.773,0.539
-0.262,-0.797,0.551
-0.258,-0.809,0.559
-0.258,-0.816,0.574
-0.266,-0.813,0.598
-0.277,-0.805,0.621
-0.277,-0.801,0.641
-0.273,-0.813,0.652
-0.277,-0.805,0.66
-0.27,-0.789,0.668
-0.262,-0.781,0.668
-0.262,-0.793,0.656
-0.262,-0.816,0.629
-0.273,-0.875,0.602
-0.289,-0.941,0.609
-0.277,-0.938,0.645
-0.258,-0.887,0.676
-0.238,-0.844,0.703
-0.207,-0.805,0.73
-0.16,-0.789,0.746
-0.094,-0.77,0.758
-0.031,-0.73,0.773
0.016,-0.691,0.789
0.051,-0.672,0.805
0.063,-0.672,0.809
0.063,-0.688,0.801
0.059,-0.695,0.797
0.059,-0.715,0.785
0.043,-0.75,0.777
0.02,-0.793,0.781
-0.004,-0.82,0.793
-0.016,-0.824,0.801
-0.02,-0.82,0.813
-0.02,-0.82,0.809
-0.02,-0.824,0.793
-0.023,-0.832,0.766
-0.027,-0.84,0.742
-0.031,-0.844,0.723
-0.035,-0.844,0.699
-0.039,-0.844,0.684
-0.039,-0.844,0.668
-0.039,-0.844,0.656
-0.039,-0.84,0.641
-0.043,-0.824,0.633
-0.051,-0.801,0.629
-0.055,-0.777,0.613
-0.07,-0.758,0.598
-0.074,-0.758,0.582
-0.07,-0.77,0.559
-0.047,-0.773,0.547
-0.027,-0.773,0.543
-0.012,-0.77,0.543
-0.008,-0.773,0.547
-0.008,-0.766,0.543
-0.023,-0.766,0.543
-0.035,-0.762,0.543
-0.039,-0.758,0.547
-0.047,-0.758,0.559
-0.051,-0.75,0.555
-0.051,-0.746,0.543
-0.051,-0.75,0.539
-0.043,-0.766,0.539
-0.035,-0.793,0.539
-0.023,-0.813,0.555
-0.012,-0.828,0.566
-0.004,-0.84,0.582
-0.004,-0.844,0.605
-0.008,-0.848,0.629
-0.008,-0.848,0.641
-0.016,-0.848,0.645
-0.027,-0.848,0.648
-0.043,-0.844,0.645
-0.063,-0.848,0.645
-0.074,-0.855,0.641
-0.086,-0.867,0.633
-0.09,-0.875,0.621
-0.09,-0.895,0.598
-0.113,-0.941,0.586
-0.145,-0.961,0.598
-0.168,-0.938,0.617
-0.18,-0.871,0.645
-0.203,-0.801,0.684
-0.242,-0.762,0.723
-0.27,-0.723,0.777
-0.289,-0.68,0.801
-0.301,-0.668,0.793
-0.301,-0.688,0.781
-0.305,-0.711,0.766
-0.313,-0.738,0.746
-0.32,-0.773,0.738
-0.328,-0.809,0.727
-0.336,-0.828,0.711
-0.344,-0.844,0.699
-0.348,-0.863,0.695
-0.355,-0.891,0.691
-0.359,-0.914,0.684
-0.359,-0.918,0.672
-0.332,-0.914,0.66
-0.313,-0.902,0.641
-0.293,-0.895,0.621
-0.281,-0.887,0.605
-0.27,-0.867,0.586
-0.27,-0.848,0.563
-0.273,-0.82,0.543
-0.281,-0.793,0.52
-0.293,-0.77,0.504
-0.289,-0.762,0.488
-0.285,-0.758,0.477
-0.273,-0.754,0.473
-0.262,-0.746,0.457
-0.266,-0.75,0.461
-0.254,-0.746,0.465
-0.246,-0.75,0.465
-0.238,-0.754,0.469
-0.23,-0.762,0.48
-0.238,-0.77,0.492
-0.238,-0.777,0.492
-0.238,-0.793,0.496
-0.246,-0.801,0.504
-0.258,-0.809,0.512
-0.27,-0.813,0.531
-0.281,-0.797,0.551
-0.289,-0.789,0.566
-0.297,-0.781,0.586
-0.305,-0.777,0.605
-0.316,-0.758,0.621
-0.32,-0.75,0.621
-0.328,-0.762,0.609
-0.32,-0.777,0.59
-0.313,-0.797,0.578
-0.285,-0.816,0.574
-0.254,-0.813,0.574
-0.227,-0.824,0.566
-0.215,-0.852,0.578
-0.191,-0.875,0.602
-0.16,-0.855,0.637
-0.129,-0.813,0.668
-0.125,-0.777,0.688
-0.121,-0.75,0.711
-0.105,-0.734,0.738
-0.07,-0.727,0.766
-0.027,-0.715,0.789
0.004,-0.707,0.793
0.02,-0.707,0.805
0.031,-0.715,0.816
0.039,-0.727,0.816
0.031,-0.742,0.801
0.023,-0.773,0.801
0.012,-0.813,0.797
0.0,-0.844,0.801
-0.016,-0.875,0.797
-0.039,-0.898,0.801
-0.063,-0.898,0.793
-0.078,-0.887,0.781
-0.086,-0.875,0.766
-0.082,-0.875,0.746
-0.078,-0.879,0.727
-0.082,-0.883,0.703
-0.09,-0.883,0.68
-0.094,-0.879,0.66
-0.094,-0.859,0.641
-0.094,-0.836,0.621
-0.109,-0.809,0.602
-0.121,-0.793,0.582
-0.125,-0.781,0.57
-0.125,-0.773,0.551
-0.121,-0.762,0.535
-0.113,-0.758,0.52
-0.109,-0.762,0.52
-0.102,-0.766,0.512
-0.094,-0.766,0.504
-0.09,-0.77,0.5
-0.074,-0.77,0.504
-0.055,-0.773,0.508
-0.047,-0.777,0.512
-0.043,-0.773,0.523
-0.043,-0.758,0.547
-0.043,-0.75,0.566
-0.039,-0.746,0.59
-0.035,-0.742,0.613
-0.031,-0.742,0.629
-0.027,-0.734,0.641
-0.016,-0.734,0.645
-0.004,-0.73,0.641
-0.004,-0.738,0.621
-0.012,-0.762,0.609
-0.012,-0.77,0.609
-0.023,-0.781,0.613
-0.059,-0.809,0.609
-0.113,-0.871,0.637
-0.172,-0.91,0.684
-0.223,-0.883,0.73
-0.238,-0.813,0.781
-0.238,-0.758,0.824
-0.242,-0.742,0.855
