x_acc,y_acc,z_acc
-0.137,-0.824,0.574
-0.172,-0.777,0.617
-0.191,-0.715,0.648
-0.195,-0.668,0.68
-0.184,-0.637,0.688
-0.16,-0.633,0.695
-0.145,-0.648,0.707
-0.129,-0.68,0.73
-0.109,-0.707,0.754
-0.09,-0.738,0.77
-0.09,-0.766,0.777
-0.102,-0.785,0.777
-0.121,-0.816,0.758
-0.133,-0.832,0.727
-0.141,-0.836,0.699
-0.137,-0.832,0.68
-0.129,-0.816,0.668
-0.133,-0.809,0.656
-0.129,-0.805,0.645
-0.133,-0.789,0.629
-0.137,-0.77,0.617
-0.137,-0.766,0.602
-0.137,-0.75,0.586
-0.129,-0.734,0.574
-0.125,-0.715,0.555
-0.117,-0.691,0.539
-0.129,-0.668,0.531
-0.141,-0.648,0.523
-0.156,-0.621,0.516
-0.16,-0.594,0.52
-0.148,-0.578,0.527
-0.141,-0.582,0.535
-0.121,-0.633,0.563
-0.113,-0.695,0.57
-0.102,-0.766,0.57
-0.102,-0.813,0.574
-0.098,-0.832,0.59
-0.098,-0.832,0.605
-0.094,-0.84,0.633
-0.094,-0.863,0.652
-0.098,-0.906,0.66
-0.105,-0.953,0.66
-0.113,-0.996,0.672
-0.113,-1.023,0.676
-0.117,-1.047,0.68
-0.121,-1.066,0.684
-0.121,-1.086,0.664
-0.117,-1.09,0.641
-0.113,-1.094,0.621
-0.113,-1.082,0.605
-0.105,-1.066,0.594
-0.105,-1.063,0.578
-0.094,-1.086,0.594
-0.07,-1.168,0.613
-0.016,-1.258,0.605
0.07,-1.211,0.598
0.133,-1.027,0.602
0.137,-0.793,0.598
0.098,-0.59,0.582
0.051,-0.449,0.555
0.012,-0.371,0.527
-0.008,-0.348,0.527
-0.035,-0.402,0.563
-0.043,-0.508,0.605
-0.023,-0.629,0.656
0.02,-0.738,0.691
0.078,-0.77,0.719
0.105,-0.738,0.742
0.109,-0.688,0.777
0.07,-0.656,0.816
0.02,-0.656,0.848
-0.02,-0.672,0.859
-0.023,-0.695,0.875
0.008,-0.707,0.895
0.027,-0.715,0.898
0.031,-0.711,0.887
0.035,-0.707,0.875
0.047,-0.715,0.859
0.055,-0.742,0.82
0.063,-0.766,0.797
0.059,-0.77,0.777
0.039,-0.75,0.77
0.027,-0.719,0.777
0.004,-0.691,0.781
-0.008,-0.68,0.785
-0.004,-0.676,0.789
0.02,-0.684,0.801
0.039,-0.676,0.801
0.043,-0.664,0.805
0.031,-0.66,0.793
0.02,-0.652,0.781
0.004,-0.656,0.77
-0.004,-0.648,0.746
-0.004,-0.633,0.73
-0.004,-0.621,0.727
0.0,-0.613,0.727
0.008,-0.605,0.719
0.004,-0.598,0.727
-0.008,-0.586,0.742
-0.02,-0.59,0.754
-0.027,-0.617,0.758
-0.02,-0.641,0.754
-0.008,-0.668,0.746
0.008,-0.68,0.738
0.023,-0.676,0.73
0.039,-0.676,0.723
0.055,-0.68,0.715
0.082,-0.699,0.711
0.098,-0.73,0.691
0.105,-0.758,0.684
0.082,-0.793,0.676
0.059,-0.813,0.645
0.027,-0.82,0.625
-0.012,-0.848,0.617
-0.051,-0.867,0.613
-0.109,-0.875,0.621
-0.18,-0.844,0.66
-0.23,-0.805,0.707
-0.258,-0.758,0.75
-0.258,-0.699,0.785
-0.25,-0.648,0.813
-0.227,-0.621,0.828
-0.199,-0.629,0.809
-0.176,-0.652,0.805
-0.148,-0.691,0.801
-0.121,-0.723,0.809
-0.094,-0.75,0.809
-0.094,-0.766,0.789
-0.113,-0.766,0.762
-0.137,-0.762,0.727
-0.148,-0.762,0.699
-0.164,-0.754,0.672
-0.152,-0.754,0.66
-0.145,-0.75,0.641
-0.137,-0.738,0.625
-0.137,-0.723,0.613
-0.145,-0.711,0.605
-0.152,-0.703,0.594
-0.148,-0.691,0.586
-0.152,-0.684,0.578
-0.148,-0.684,0.57
-0.145,-0.684,0.566
-0.141,-0.676,0.57
-0.133,-0.66,0.578
-0.125,-0.648,0.598
-0.121,-0.656,0.609
-0.117,-0.668,0.613
-0.109,-0.695,0.609
-0.105,-0.734,0.602
-0.105,-0.754,0.598
-0.102,-0.766,0.602
-0.09,-0.777,0.617
-0.07,-0.797,0.629
-0.063,-0.813,0.641
-0.066,-0.824,0.648
-0.078,-0.836,0.656
-0.086,-0.84,0.66
-0.098,-0.848,0.672
-0.105,-0.867,0.676
-0.117,-0.902,0.672
-0.121,-0.941,0.652
-0.113,-0.977,0.629
-0.113,-1.004,0.605
-0.113,-1.016,0.594
-0.117,-1.027,0.59
-0.117,-1.035,0.582
-0.113,-1.039,0.578
-0.105,-1.035,0.586
-0.094,-1.02,0.594
-0.082,-1.004,0.605
-0.078,-0.988,0.617
-0.07,-1.031,0.633
-0.059,-1.145,0.625
-0.008,-1.211,0.598
0.063,-1.156,0.566
0.094,-0.984,0.547
0.078,-0.793,0.516
0.043,-0.621,0.504
0.016,-0.465,0.512
-0.004,-0.375,0.535
-0.016,-0.359,0.555
-0.047,-0.418,0.594
-0.043,-0.559,0.656
-0.027,-0.738,0.711
0.031,-0.867,0.766
0.09,-0.871,0.813
0.117,-0.781,0.859
0.113,-0.695,0.883
0.07,-0.648,0.887
0.023,-0.637,0.871
-0.027,-0.645,0.867
-0.047,-0.668,0.875
-0.043,-0.711,0.871
-0.023,-0.762,0.844
0.0,-0.789,0.82
0.016,-0.801,0.789
0.023,-0.793,0.754
0.023,-0.773,0.727
0.02,-0.75,0.719
0.012,-0.723,0.711
-0.004,-0.703,0.715
-0.016,-0.684,0.719
-0.031,-0.68,0.73
-0.031,-0.68,0.742
-0.023,-0.691,0.738
-0.012,-0.711,0.742
0.0,-0.719,0.738
0.008,-0.711,0.734
0.0,-0.703,0.734
-0.008,-0.688,0.738
-0.016,-0.672,0.742
-0.016,-0.66,0.734
-0.016,-0.652,0.723
-0.016,-0.645,0.715
-0.016,-0.641,0.703
-0.012,-0.637,0.695
-0.016,-0.637,0.688
-0.016,-0.652,0.68
-0.02,-0.68,0.676
-0.016,-0.711,0.672
-0.008,-0.738,0.668
0.0,-0.762,0.672
0.004,-0.773,0.676
-0.004,-0.773,0.676
0.0,-0.77,0.68
0.004,-0.77,0.676
0.016,-0.77,0.664
0.027,-0.77,0.66
0.047,-0.758,0.66
0.066,-0.758,0.66
0.078,-0.766,0.652
0.066,-0.785,0.617
0.063,-0.805,0.586
0.039,-0.813,0.547
0.031,-0.836,0.527
0.023,-0.879,0.535
0.008,-0.926,0.559
-0.012,-0.957,0.59
-0.035,-0.965,0.629
-0.07,-0.914,0.684
-0.094,-0.824,0.75
-0.109,-0.715,0.809
-0.109,-0.621,0.844
-0.109,-0.566,0.859
-0.105,-0.566,0.855
-0.102,-0.613,0.84
-0.086,-0.676,0.824
-0.078,-0.742,0.809
-0.082,-0.813,0.789
-0.098,-0.84,0.773
-0.105,-0.84,0.746
-0.109,-0.824,0.711
-0.098,-0.809,0.691
-0.086,-0.797,0.672
-0.082,-0.801,0.664
-0.086,-0.793,0.652
-0.102,-0.777,0.641
-0.113,-0.762,0.625
-0.117,-0.746,0.609
-0.117,-0.734,0.598
-0.113,-0.734,0.582
-0.113,-0.727,0.574
-0.109,-0.711,0.566
-0.098,-0.703,0.555
-0.094,-0.691,0.555
-0.094,-0.684,0.559
-0.105,-0.68,0.559
-0.125,-0.676,0.563
-0.137,-0.664,0.566
-0.125,-0.66,0.57
-0.109,-0.676,0.574
-0.102,-0.699,0.57
-0.094,-0.723,0.559
-0.102,-0.738,0.559
-0.102,-0.738,0.563
-0.102,-0.734,0.57
-0.102,-0.742,0.59
-0.102,-0.766,0.605
-0.105,-0.797,0.621
-0.109,-0.84,0.637
-0.109,-0.879,0.652
-0.121,-0.902,0.664
-0.125,-0.941,0.688
-0.141,-0.969,0.703
-0.152,-0.996,0.711
-0.16,-1.016,0.719
-0.164,-1.027,0.719
-0.168,-1.039,0.703
-0.172,-1.055,0.684
-0.16,-1.047,0.66
-0.148,-1.031,0.641
-0.133,-1.016,0.625
-0.117,-0.992,0.598
-0.098,-0.965,0.578
-0.086,-0.965,0.586
-0.07,-1.031,0.594
-0.035,-1.105,0.574
0.027,-1.094,0.555
0.098,-0.961,0.555
0.125,-0.781,0.535
0.113,-0.617,0.516
0.082,-0.488,0.52
0.059,-0.41,0.535
0.043,-0.395,0.555
0.031,-0.438,0.594
0.023,-0.52,0.664
0.027,-0.633,0.738
0.063,-0.723,0.797
0.098,-0.758,0.828
0.121,-0.727,0.844
0.117,-0.676,0.859
0.082,-0.645,0.875
0.055,-0.645,0.887
0.02,-0.664,0.895
-0.012,-0.703,0.902
-0.023,-0.742,0.91
-0.031,-0.77,0.914
-0.016,-0.777,0.906
0.004,-0.762,0.891
0.016,-0.746,0.871
0.027,-0.73,0.848
0.031,-0.73,0.82
0.023,-0.723,0.805
0.012,-0.699,0.797
-0.008,-0.668,0.813
-0.016,-0.645,0.82
-0.023,-0.637,0.82
-0.027,-0.637,0.813
-0.027,-0.637,0.805
-0.031,-0.645,0.809
-0.023,-0.645,0.813
-0.031,-0.648,0.801
-0.02,-0.652,0.797
-0.016,-0.645,0.785
-0.02,-0.637,0.773
-0.016,-0.629,0.762
-0.016,-0.617,0.754
-0.02,-0.609,0.738
-0.02,-0.602,0.727
-0.023,-0.59,0.723
-0.023,-0.578,0.719
-0.023,-0.574,0.727
-0.031,-0.582,0.727
-0.035,-0.602,0.723
-0.039,-0.633,0.715
-0.039,-0.664,0.707
-0.02,-0.688,0.707
-0.004,-0.707,0.699
0.004,-0.727,0.703
0.008,-0.75,0.699
0.008,-0.773,0.695
0.016,-0.793,0.688
0.027,-0.793,0.676
0.043,-0.773,0.684
0.055,-0.754,0.684
0.07,-0.75,0.688
0.07,-0.758,0.688
0.074,-0.789,0.656
0.059,-0.801,0.613
0.023,-0.801,0.586
-0.012,-0.813,0.57
-0.051,-0.844,0.57
-0.094,-0.867,0.574
-0.141,-0.875,0.598
-0.195,-0.859,0.621
-0.238,-0.805,0.648
-0.266,-0.734,0.68
-0.27,-0.668,0.715
-0.25,-0.621,0.734
-0.215,-0.621,0.742
-0.176,-0.652,0.773
-0.129,-0.695,0.789
-0.078,-0.734,0.789
-0.066,-0.766,0.781
-0.086,-0.797,0.781
-0.113,-0.824,0.758
-0.137,-0.836,0.738
-0.148,-0.828,0.723
-0.148,-0.82,0.703
-0.141,-0.813,0.695
-0.129,-0.805,0.684
-0.145,-0.797,0.668
-0.137,-0.785,0.656
-0.145,-0.766,0.641
-0.156,-0.754,0.621
-0.164,-0.742,0.613
-0.168,-0.73,0.609
-0.156,-0.711,0.602
-0.148,-0.691,0.594
-0.145,-0.672,0.598
-0.141,-0.648,0.602
-0.141,-0.633,0.605
-0.141,-0.617,0.613
-0.141,-0.617,0.617
-0.152,-0.633,0.625
-0.152,-0.656,0.621
-0.137,-0.68,0.617
-0.125,-0.699,0.621
-0.117,-0.715,0.637
-0.105,-0.73,0.645
-0.102,-0.754,0.656
-0.102,-0.777,0.656
-0.098,-0.801,0.652
-0.098,-0.824,0.656
-0.094,-0.84,0.656
-0.094,-0.859,0.656
-0.105,-0.879,0.656
-0.113,-0.91,0.66
-0.117,-0.945,0.656
-0.117,-0.969,0.645
-0.113,-0.988,0.633
-0.109,-1.008,0.621
-0.109,-1.008,0.609
-0.109,-1.008,0.602
-0.109,-1.016,0.605
-0.105,-1.023,0.609
-0.098,-1.055,0.621
-0.094,-1.125,0.641
-0.078,-1.23,0.652
-0.043,-1.293,0.66
0.027,-1.223,0.676
0.07,-1.051,0.68
0.051,-0.848,0.668
-0.012,-0.672,0.66
-0.074,-0.523,0.648
-0.113,-0.406,0.617
-0.129,-0.332,0.574
-0.121,-0.316,0.52
-0.094,-0.375,0.496
-0.066,-0.488,0.512
-0.031,-0.625,0.563
-0.004,-0.754,0.625
0.051,-0.836,0.699
0.094,-0.824,0.75
0.105,-0.746,0.797
0.086,-0.672,0.84
0.051,-0.641,0.871
0.023,-0.641,0.887
0.012,-0.672,0.906
-0.004,-0.711,0.922
-0.016,-0.727,0.938
-0.027,-0.715,0.93
-0.02,-0.703,0.906
0.008,-0.707,0.859
0.027,-0.727,0.813
0.043,-0.73,0.781
0.035,-0.723,0.77
0.027,-0.707,0.762
0.012,-0.688,0.758
0.008,-0.668,0.766
0.023,-0.633,0.77
0.051,-0.629,0.773
0.063,-0.637,0.773
0.066,-0.637,0.777
0.059,-0.637,0.773
0.039,-0.645,0.777
0.023,-0.656,0.781
0.012,-0.66,0.793
0.004,-0.66,0.793
0.012,-0.66,0.789
0.027,-0.652,0.781
0.039,-0.645,0.77
0.039,-0.637,0.754
0.039,-0.629,0.762
0.039,-0.625,0.762
0.031,-0.633,0.762
0.016,-0.652,0.758
0.008,-0.68,0.754
0.016,-0.711,0.738
0.02,-0.73,0.734
0.02,-0.754,0.727
0.02,-0.762,0.719
0.023,-0.773,0.711
0.023,-0.777,0.695
0.02,-0.789,0.688
0.027,-0.785,0.68
0.027,-0.781,0.676
0.035,-0.777,0.672
0.035,-0.773,0.676
0.039,-0.773,0.68
0.043,-0.758,0.676
0.035,-0.734,0.672
0.043,-0.723,0.668
0.043,-0.727,0.641
0.023,-0.75,0.609
-0.012,-0.762,0.609
-0.039,-0.758,0.609
-0.055,-0.758,0.625
-0.063,-0.754,0.652
-0.078,-0.738,0.695
-0.109,-0.703,0.75
-0.129,-0.664,0.789
-0.145,-0.645,0.789
-0.152,-0.641,0.785
-0.152,-0.648,0.789
-0.145,-0.668,0.809
-0.117,-0.695,0.82
-0.09,-0.727,0.82
-0.078,-0.762,0.813
-0.094,-0.793,0.805
-0.102,-0.809,0.789
-0.113,-0.801,0.777
-0.113,-0.793,0.758
-0.121,-0.789,0.742
-0.117,-0.77,0.73
-0.113,-0.758,0.715
-0.109,-0.746,0.688
-0.109,-0.734,0.672
-0.113,-0.719,0.656
-0.121,-0.703,0.637
-0.125,-0.688,0.621
-0.121,-0.676,0.613
-0.117,-0.66,0.605
-0.121,-0.637,0.598
-0.121,-0.613,0.602
-0.137,-0.59,0.609
-0.141,-0.563,0.613
-0.141,-0.555,0.625
-0.133,-0.574,0.637
-0.121,-0.609,0.645
-0.113,-0.664,0.633
-0.113,-0.703,0.621
-0.109,-0.723,0.625
-0.098,-0.73,0.637
-0.086,-0.727,0.645
-0.074,-0.738,0.656
-0.063,-0.766,0.672
-0.07,-0.805,0.684
-0.082,-0.84,0.699
-0.098,-0.859,0.707
-0.105,-0.879,0.715
-0.125,-0.895,0.711
-0.113,-0.914,0.711
-0.117,-0.945,0.695
-0.117,-0.988,0.684
-0.113,-1.027,0.664
-0.109,-1.051,0.656
-0.102,-1.059,0.645
-0.098,-1.059,0.629
-0.086,-1.059,0.633
-0.078,-1.102,0.645
-0.066,-1.195,0.641
-0.027,-1.254,0.621
0.031,-1.199,0.613
0.063,-1.051,0.625
0.047,-0.855,0.621
-0.004,-0.664,0.617
-0.043,-0.496,0.605
-0.07,-0.355,0.586
-0.09,-0.273,0.559
-0.094,-0.27,0.539
-0.086,-0.348,0.535
-0.066,-0.492,0.566
-0.035,-0.672,0.621
0.004,-0.809,0.672
0.047,-0.848,0.715
0.059,-0.777,0.754
0.066,-0.68,0.805
0.07,-0.637,0.84
0.059,-0.648,0.855
0.02,-0.68,0.879
-0.027,-0.734,0.906
-0.055,-0.785,0.914
-0.063,-0.809,0.922
-0.047,-0.793,0.926
-0.008,-0.762,0.918
0.039,-0.758,0.887
0.07,-0.789,0.84
0.074,-0.813,0.809
0.055,-0.82,0.789
0.043,-0.801,0.773
0.031,-0.77,0.773
0.035,-0.738,0.777
0.043,-0.719,0.785
0.055,-0.703,0.793
0.063,-0.684,0.805
0.063,-0.664,0.816
0.063,-0.637,0.82
0.059,-0.621,0.816
0.043,-0.598,0.805
0.039,-0.574,0.793
0.023,-0.555,0.77
0.031,-0.551,0.758
0.027,-0.535,0.742
0.02,-0.527,0.734
0.008,-0.52,0.719
0.004,-0.523,0.715
0.012,-0.543,0.707
0.023,-0.559,0.703
0.031,-0.578,0.707
0.047,-0.598,0.715
0.055,-0.613,0.73
0.051,-0.629,0.742
0.043,-0.648,0.738
0.039,-0.676,0.734
0.043,-0.707,0.727
0.059,-0.734,0.715
0.07,-0.738,0.715
0.082,-0.75,0.723
0.086,-0.797,0.73
0.074,-0.859,0.723
0.055,-0.891,0.703
0.031,-0.902,0.68
0.008,-0.879,0.652
-0.012,-0.844,0.629
-0.063,-0.797,0.629
-0.117,-0.746,0.648
-0.156,-0.715,0.668
-0.184,-0.703,0.676
-0.199,-0.699,0.688
-0.215,-0.691,0.707
-0.215,-0.672,0.719
-0.195,-0.66,0.727
-0.168,-0.664,0.742
-0.141,-0.684,0.762
-0.129,-0.711,0.785
-0.121,-0.734,0.809
-0.117,-0.766,0.809
-0.121,-0.793,0.797
-0.129,-0.801,0.781
-0.145,-0.805,0.754
-0.156,-0.797,0.73
-0.164,-0.793,0.715
-0.16,-0.785,0.699
-0.152,-0.781,0.688
-0.152,-0.777,0.672
-0.16,-0.77,0.656
-0.18,-0.754,0.637
-0.188,-0.734,0.617
-0.191,-0.719,0.609
-0.188,-0.699,0.609
-0.188,-0.688,0.598
-0.172,-0.68,0.598
-0.16,-0.656,0.59
-0.16,-0.633,0.598
-0.156,-0.617,0.613
-0.156,-0.602,0.617
-0.16,-0.605,0.617
-0.16,-0.617,0.617
-0.148,-0.645,0.613
-0.137,-0.672,0.609
-0.141,-0.703,0.602
-0.141,-0.727,0.605
-0.125,-0.738,0.617
-0.109,-0.746,0.641
-0.098,-0.754,0.68
-0.094,-0.766,0.715
-0.102,-0.773,0.75
-0.105,-0.801,0.77
-0.113,-0.828,0.781
-0.125,-0.859,0.785
-0.133,-0.895,0.77
-0.145,-0.926,0.758
-0.152,-0.969,0.75
-0.152,-1.0,0.73
-0.16,-1.031,0.711
-0.16,-1.039,0.684
-0.152,-1.039,0.66
-0.141,-1.031,0.645
-0.125,-1.027,0.645
-0.105,-1.063,0.664
-0.074,-1.137,0.672
-0.023,-1.191,0.668
0.031,-1.152,0.66
0.055,-1.031,0.656
0.047,-0.863,0.633
0.023,-0.703,0.602
0.004,-0.57,0.574
-0.008,-0.465,0.547
-0.016,-0.391,0.523
-0.023,-0.371,0.516
-0.035,-0.414,0.531
-0.043,-0.523,0.574
-0.047,-0.648,0.621
-0.031,-0.758,0.68
0.023,-0.797,0.738
0.078,-0.758,0.777
0.117,-0.66,0.813
0.105,-0.586,0.859
0.051,-0.547,0.902
-0.012,-0.555,0.941
-0.07,-0.586,0.957
-0.078,-0.629,0.977
-0.078,-0.652,0.984
-0.078,-0.664,0.969
-0.059,-0.668,0.953
-0.039,-0.684,0.926
-0.016,-0.707,0.898
0.008,-0.727,0.875
0.016,-0.73,0.875
0.008,-0.715,0.879
0.004,-0.703,0.887
-0.004,-0.672,0.895
-0.016,-0.637,0.891
-0.023,-0.609,0.891
-0.035,-0.586,0.875
-0.039,-0.57,0.863
-0.039,-0.559,0.852
-0.039,-0.555,0.832
-0.035,-0.559,0.813
-0.039,-0.563,0.781
-0.035,-0.57,0.758
-0.02,-0.566,0.742
-0.012,-0.559,0.723
-0.004,-0.543,0.707
0.004,-0.523,0.703
0.0,-0.508,0.703
0.0,-0.496,0.715
-0.012,-0.492,0.727
-0.023,-0.508,0.734
-0.027,-0.539,0.746
-0.016,-0.574,0.746
-0.008,-0.59,0.738
0.008,-0.605,0.742
0.02,-0.621,0.746
0.035,-0.645,0.758
0.051,-0.676,0.762
0.063,-0.691,0.758
0.074,-0.699,0.746
0.082,-0.703,0.734
0.09,-0.699,0.73
0.098,-0.703,0.727
0.098,-0.723,0.723
0.082,-0.75,0.715
0.055,-0.785,0.707
0.023,-0.844,0.711
-0.004,-0.91,0.699
-0.035,-0.953,0.68
-0.086,-0.918,0.68
-0.125,-0.836,0.707
-0.145,-0.758,0.73
-0.156,-0.684,0.762
-0.156,-0.633,0.801
-0.156,-0.605,0.832
-0.148,-0.598,0.844
-0.129,-0.617,0.844
-0.102,-0.656,0.852
-0.082,-0.699,0.855
-0.066,-0.742,0.859
-0.055,-0.762,0.852
-0.051,-0.758,0.844
-0.066,-0.75,0.828
-0.086,-0.758,0.797
-0.117,-0.758,0.766
-0.133,-0.75,0.738
-0.141,-0.746,0.727
-0.148,-0.73,0.719
-0.156,-0.715,0.715
-0.168,-0.711,0.691
-0.176,-0.695,0.668
-0.191,-0.684,0.641
-0.199,-0.668,0.633
-0.203,-0.664,0.625
-0.203,-0.66,0.625
-0.195,-0.656,0.621
-0.188,-0.66,0.621
-0.176,-0.652,0.617
-0.168,-0.637,0.625
-0.172,-0.625,0.625
-0.18,-0.621,0.625
-0.184,-0.613,0.629
-0.188,-0.598,0.621
-0.195,-0.59,0.621
-0.195,-0.594,0.629
-0.199,-0.617,0.633
-0.188,-0.652,0.621
-0.18,-0.695,0.629
-0.168,-0.73,0.645
-0.156,-0.758,0.66
-0.152,-0.777,0.684
-0.152,-0.793,0.703
-0.164,-0.82,0.734
-0.168,-0.844,0.762
-0.164,-0.871,0.801
-0.16,-0.895,0.832
-0.152,-0.918,0.848
-0.156,-0.934,0.852
-0.164,-0.934,0.844
-0.18,-0.941,0.832
-0.195,-0.953,0.797
-0.207,-0.973,0.758
-0.211,-0.977,0.723
-0.184,-0.992,0.707
-0.152,-1.004,0.684
-0.109,-1.02,0.664
-0.074,-1.02,0.648
-0.063,-1.0,0.637
-0.07,-0.941,0.613
-0.074,-0.848,0.586
-0.07,-0.734,0.563
-0.059,-0.609,0.563
-0.047,-0.5,0.574
-0.031,-0.43,0.598
-0.02,-0.406,0.629
-0.016,-0.422,0.668
-0.016,-0.465,0.723
-0.004,-0.551,0.797
0.016,-0.656,0.855
0.027,-0.738,0.875
0.035,-0.738,0.867
0.039,-0.684,0.875
0.027,-0.617,0.879
0.004,-0.574,0.891
-0.031,-0.547,0.902
-0.063,-0.578,0.898
-0.078,-0.641,0.875
-0.074,-0.699,0.848
-0.051,-0.73,0.844
-0.027,-0.742,0.844
-0.023,-0.73,0.855
-0.012,-0.707,0.867
-0.004,-0.68,0.883
0.0,-0.645,0.883
-0.004,-0.617,0.883
-0.02,-0.617,0.891
-0.027,-0.609,0.883
-0.039,-0.598,0.871
-0.047,-0.578,0.863
-0.043,-0.563,0.863
-0.051,-0.551,0.855
-0.055,-0.543,0.84
-0.066,-0.539,0.824
-0.09,-0.543,0.809
-0.09,-0.535,0.789
-0.09,-0.527,0.777
-0.078,-0.523,0.773
-0.066,-0.508,0.773
-0.063,-0.5,0.77
-0.059,-0.496,0.762
-0.059,-0.496,0.762
-0.074,-0.504,0.766
-0.102,-0.531,0.777
-0.125,-0.563,0.781
-0.141,-0.578,0.785
-0.141,-0.586,0.785
-0.113,-0.578,0.805
-0.082,-0.57,0.824
-0.047,-0.563,0.84
-0.02,-0.547,0.844
0.004,-0.543,0.84
0.023,-0.543,0.844
0.043,-0.551,0.832
0.047,-0.551,0.813
0.051,-0.563,0.797
0.051,-0.59,0.773
0.047,-0.664,0.762
0.043,-0.816,0.781
-0.023,-0.965,0.773
-0.152,-0.934,0.738
-0.266,-0.723,0.742
-0.293,-0.555,0.816
-0.258,-0.527,0.887
-0.203,-0.555,0.93
-0.176,-0.582,0.941
-0.191,-0.594,0.945
-0.223,-0.586,0.934
-0.254,-0.582,0.93
-0.254,-0.605,0.93
-0.227,-0.637,0.93
-0.199,-0.66,0.926
-0.191,-0.668,0.918
-0.191,-0.656,0.91
-0.215,-0.637,0.898
-0.234,-0.617,0.883
-0.246,-0.605,0.863
-0.258,-0.594,0.844
-0.266,-0.59,0.82
-0.273,-0.594,0.797
-0.281,-0.59,0.777
-0.297,-0.586,0.754
-0.301,-0.582,0.73
-0.301,-0.582,0.707
-0.305,-0.586,0.691
-0.305,-0.59,0.676
-0.305,-0.586,0.66
-0.305,-0.582,0.652
-0.313,-0.586,0.648
-0.316,-0.594,0.641
-0.313,-0.586,0.625
-0.316,-0.59,0.621
-0.309,-0.59,0.617
-0.328,-0.594,0.613
-0.332,-0.617,0.625
-0.344,-0.637,0.637
-0.348,-0.656,0.648
-0.348,-0.691,0.656
-0.344,-0.715,0.664
-0.336,-0.738,0.676
-0.324,-0.746,0.688
-0.316,-0.762,0.703
-0.305,-0.777,0.719
-0.301,-0.797,0.742
-0.293,-0.809,0.75
-0.281,-0.828,0.766
-0.273,-0.836,0.77
-0.27,-0.844,0.777
-0.262,-0.852,0.785
-0.258,-0.859,0.785
-0.25,-0.871,0.773
-0.238,-0.875,0.762
-0.234,-0.895,0.758
