x_acc,y_acc,z_acc
0.246,-0.836,0.5
0.238,-0.816,0.488
0.25,-0.809,0.48
0.25,-0.805,0.457
0.242,-0.82,0.426
0.234,-0.844,0.395
0.234,-0.871,0.375
0.242,-0.883,0.371
0.246,-0.887,0.375
0.246,-0.871,0.383
0.246,-0.855,0.391
0.234,-0.875,0.371
0.211,-0.914,0.355
0.176,-0.922,0.363
0.141,-0.922,0.383
0.117,-0.898,0.43
0.094,-0.859,0.492
0.074,-0.84,0.539
0.047,-0.824,0.559
0.016,-0.824,0.547
-0.016,-0.848,0.516
-0.035,-0.891,0.477
-0.043,-0.926,0.441
-0.043,-0.945,0.422
-0.023,-0.945,0.418
-0.012,-0.93,0.438
0.0,-0.914,0.469
0.016,-0.902,0.488
0.039,-0.91,0.492
0.063,-0.934,0.469
0.094,-0.941,0.449
0.125,-0.93,0.441
0.156,-0.922,0.449
0.188,-0.922,0.461
0.215,-0.918,0.473
0.234,-0.918,0.477
0.246,-0.902,0.473
0.242,-0.891,0.465
0.234,-0.883,0.453
0.23,-0.883,0.434
0.23,-0.891,0.414
0.23,-0.902,0.398
0.223,-0.906,0.383
0.211,-0.91,0.371
0.195,-0.898,0.367
0.191,-0.898,0.367
0.184,-0.906,0.367
0.168,-0.918,0.371
0.145,-0.922,0.371
0.109,-0.938,0.379
0.078,-0.949,0.383
0.051,-0.969,0.387
0.043,-1.0,0.391
0.035,-1.023,0.375
0.035,-1.035,0.375
0.043,-1.035,0.375
0.055,-1.02,0.371
0.063,-1.0,0.359
0.074,-0.977,0.336
0.094,-0.957,0.313
0.109,-0.934,0.285
0.113,-0.906,0.254
0.133,-0.902,0.223
0.172,-0.918,0.195
0.242,-0.949,0.207
0.316,-0.977,0.258
0.375,-0.977,0.332
0.414,-0.961,0.422
0.434,-0.945,0.516
0.438,-0.953,0.574
0.422,-0.977,0.605
0.383,-1.012,0.602
0.332,-1.051,0.578
0.293,-1.074,0.563
0.262,-1.078,0.563
0.242,-1.066,0.555
0.223,-1.035,0.543
0.215,-0.996,0.531
0.215,-0.957,0.52
0.219,-0.914,0.512
0.234,-0.875,0.508
0.25,-0.844,0.5
0.258,-0.813,0.496
0.254,-0.781,0.488
0.246,-0.758,0.48
0.227,-0.746,0.477
0.211,-0.746,0.465
0.207,-0.754,0.445
0.199,-0.777,0.43
0.191,-0.801,0.418
0.188,-0.809,0.41
0.18,-0.813,0.406
0.188,-0.82,0.406
0.203,-0.832,0.406
0.223,-0.848,0.402
0.234,-0.867,0.387
0.223,-0.871,0.375
0.219,-0.875,0.367
0.203,-0.875,0.359
0.195,-0.875,0.348
0.195,-0.875,0.336
0.188,-0.871,0.324
0.199,-0.871,0.313
0.199,-0.859,0.285
0.203,-0.848,0.266
0.215,-0.836,0.258
0.234,-0.824,0.258
0.242,-0.813,0.273
0.238,-0.816,0.281
0.23,-0.828,0.293
0.242,-0.852,0.305
0.262,-0.879,0.32
0.273,-0.898,0.328
0.281,-0.898,0.348
0.277,-0.879,0.352
0.262,-0.875,0.336
0.246,-0.879,0.305
0.207,-0.91,0.27
0.172,-0.969,0.242
0.129,-0.984,0.277
0.086,-0.945,0.379
0.055,-0.906,0.492
0.023,-0.906,0.582
-0.004,-0.934,0.641
-0.02,-0.98,0.652
-0.027,-1.0,0.633
-0.023,-0.996,0.598
-0.035,-0.98,0.547
-0.051,-0.969,0.496
-0.047,-0.973,0.465
-0.008,-0.98,0.445
0.051,-0.984,0.438
0.113,-0.984,0.453
0.148,-0.984,0.477
0.172,-0.969,0.496
0.18,-0.961,0.512
0.176,-0.953,0.516
0.184,-0.945,0.512
0.203,-0.934,0.508
0.223,-0.93,0.488
0.238,-0.926,0.465
0.238,-0.918,0.453
0.238,-0.898,0.441
0.242,-0.875,0.426
0.246,-0.863,0.41
0.258,-0.855,0.398
0.266,-0.852,0.391
0.258,-0.855,0.367
0.234,-0.867,0.348
0.211,-0.883,0.332
0.184,-0.906,0.316
0.152,-0.938,0.301
0.133,-0.965,0.297
0.113,-0.992,0.301
0.105,-1.004,0.32
0.102,-1.012,0.34
0.105,-1.016,0.359
0.109,-1.016,0.375
0.113,-1.012,0.379
0.105,-1.004,0.375
0.109,-1.0,0.363
0.113,-1.0,0.336
0.117,-0.992,0.309
0.109,-0.984,0.277
0.113,-0.949,0.262
0.125,-0.895,0.242
0.141,-0.836,0.219
0.145,-0.781,0.188
0.148,-0.781,0.16
0.199,-0.824,0.152
0.289,-0.875,0.184
0.375,-0.902,0.254
0.426,-0.953,0.332
0.441,-1.0,0.41
0.414,-1.035,0.492
0.367,-1.063,0.559
0.305,-1.086,0.594
0.242,-1.098,0.598
0.188,-1.113,0.582
0.168,-1.117,0.559
0.176,-1.094,0.547
0.188,-1.043,0.551
0.199,-0.992,0.547
0.195,-0.941,0.535
0.191,-0.906,0.52
0.195,-0.875,0.508
0.203,-0.852,0.488
0.211,-0.82,0.473
0.211,-0.789,0.457
0.199,-0.762,0.453
0.188,-0.75,0.441
0.176,-0.754,0.426
0.18,-0.77,0.41
0.188,-0.789,0.391
0.184,-0.816,0.375
0.184,-0.824,0.367
0.176,-0.836,0.359
0.168,-0.848,0.371
0.156,-0.859,0.379
0.152,-0.879,0.387
0.156,-0.902,0.375
0.156,-0.906,0.375
0.18,-0.902,0.383
0.199,-0.895,0.379
0.211,-0.883,0.375
0.227,-0.871,0.363
0.223,-0.859,0.344
0.219,-0.844,0.32
0.219,-0.82,0.316
0.219,-0.805,0.32
0.227,-0.793,0.32
0.238,-0.781,0.324
0.238,-0.777,0.328
0.234,-0.781,0.328
0.242,-0.813,0.328
0.266,-0.84,0.332
0.281,-0.863,0.352
0.297,-0.879,0.379
0.293,-0.887,0.426
0.289,-0.887,0.457
0.266,-0.883,0.445
0.238,-0.906,0.387
0.215,-0.934,0.32
0.191,-0.945,0.262
0.156,-0.949,0.25
0.109,-0.938,0.285
0.063,-0.91,0.367
0.02,-0.891,0.484
-0.023,-0.902,0.594
-0.055,-0.922,0.688
-0.063,-0.922,0.746
-0.043,-0.922,0.75
-0.027,-0.918,0.703
-0.031,-0.918,0.637
-0.035,-0.93,0.57
-0.023,-0.941,0.516
0.023,-0.965,0.48
0.094,-0.988,0.457
0.172,-1.012,0.449
0.223,-1.02,0.465
0.234,-1.023,0.492
0.227,-1.023,0.523
0.211,-1.016,0.547
0.215,-1.004,0.555
0.238,-1.0,0.559
0.266,-0.988,0.539
0.285,-0.977,0.516
0.305,-0.953,0.492
0.32,-0.918,0.465
0.328,-0.887,0.441
0.324,-0.859,0.422
0.305,-0.836,0.406
0.297,-0.828,0.398
0.285,-0.82,0.387
0.273,-0.813,0.375
0.254,-0.82,0.379
0.23,-0.836,0.383
0.207,-0.855,0.395
0.18,-0.883,0.406
0.145,-0.91,0.406
0.105,-0.934,0.398
0.074,-0.945,0.391
0.055,-0.949,0.375
0.059,-0.945,0.355
0.078,-0.941,0.344
0.105,-0.949,0.324
0.129,-0.961,0.309
0.125,-0.973,0.281
0.117,-0.98,0.254
0.109,-0.98,0.223
0.105,-0.969,0.195
0.105,-0.949,0.168
0.105,-0.902,0.148
0.121,-0.855,0.121
0.168,-0.824,0.117
0.238,-0.828,0.152
0.328,-0.859,0.211
0.402,-0.902,0.289
0.453,-0.949,0.387
0.449,-0.992,0.484
0.402,-1.008,0.574
0.344,-1.016,0.625
0.289,-1.035,0.633
0.25,-1.055,0.609
0.23,-1.059,0.57
0.223,-1.047,0.535
0.219,-1.012,0.508
0.215,-0.965,0.5
0.223,-0.926,0.5
0.246,-0.898,0.508
0.277,-0.879,0.512
0.305,-0.859,0.508
0.316,-0.844,0.508
0.313,-0.82,0.5
0.305,-0.809,0.484
0.289,-0.801,0.477
0.277,-0.809,0.453
0.266,-0.82,0.434
0.273,-0.84,0.41
0.281,-0.863,0.391
0.277,-0.875,0.375
0.254,-0.883,0.363
0.234,-0.902,0.359
0.238,-0.91,0.355
0.242,-0.926,0.359
0.238,-0.938,0.359
0.246,-0.93,0.352
0.246,-0.934,0.332
0.246,-0.926,0.316
0.246,-0.906,0.305
0.246,-0.887,0.285
0.242,-0.852,0.27
0.23,-0.809,0.262
0.215,-0.773,0.25
0.199,-0.742,0.234
0.195,-0.719,0.234
0.199,-0.711,0.23
0.211,-0.715,0.234
0.215,-0.715,0.246
0.223,-0.727,0.254
0.238,-0.734,0.27
0.254,-0.746,0.285
0.27,-0.766,0.305
0.285,-0.773,0.32
0.289,-0.785,0.324
0.285,-0.824,0.301
0.266,-0.875,0.25
0.219,-0.93,0.219
0.164,-0.961,0.223
0.094,-0.938,0.313
0.035,-0.883,0.457
-0.023,-0.883,0.605
-0.078,-0.91,0.738
-0.109,-0.969,0.809
-0.113,-1.0,0.801
-0.094,-1.008,0.746
-0.059,-0.996,0.645
-0.035,-0.984,0.563
-0.012,-0.977,0.527
0.035,-0.984,0.516
0.102,-0.996,0.523
0.164,-1.016,0.543
0.191,-1.035,0.559
0.188,-1.059,0.57
0.164,-1.086,0.586
0.137,-1.098,0.602
0.141,-1.09,0.613
0.168,-1.082,0.613
0.203,-1.066,0.59
0.242,-1.047,0.555
0.27,-1.016,0.527
0.277,-0.984,0.48
0.281,-0.949,0.461
0.281,-0.914,0.441
0.273,-0.891,0.434
0.27,-0.863,0.43
0.254,-0.848,0.426
0.23,-0.836,0.434
0.207,-0.832,0.426
0.172,-0.84,0.422
0.141,-0.848,0.418
0.117,-0.859,0.402
0.105,-0.875,0.379
0.113,-0.91,0.359
0.129,-0.926,0.355
0.145,-0.922,0.355
0.148,-0.91,0.367
0.137,-0.895,0.375
0.117,-0.887,0.371
0.102,-0.883,0.375
0.086,-0.887,0.375
0.066,-0.879,0.375
0.059,-0.863,0.355
0.055,-0.828,0.332
0.059,-0.785,0.305
0.063,-0.742,0.254
0.063,-0.719,0.207
0.09,-0.73,0.18
0.172,-0.781,0.195
0.309,-0.848,0.227
0.434,-0.961,0.262
0.52,-1.09,0.332
0.547,-1.16,0.449
0.473,-1.176,0.598
0.348,-1.168,0.73
0.254,-1.148,0.797
0.223,-1.129,0.785
0.203,-1.113,0.715
0.176,-1.098,0.629
0.164,-1.047,0.559
0.156,-0.965,0.512
0.16,-0.902,0.492
0.191,-0.863,0.484
0.23,-0.84,0.488
0.262,-0.824,0.496
0.273,-0.809,0.504
0.266,-0.785,0.504
0.25,-0.766,0.504
0.227,-0.766,0.492
0.211,-0.777,0.473
0.211,-0.797,0.453
0.207,-0.816,0.434
0.227,-0.828,0.414
0.25,-0.84,0.395
0.27,-0.859,0.379
0.277,-0.871,0.367
0.277,-0.875,0.352
0.262,-0.887,0.336
0.25,-0.891,0.328
0.23,-0.887,0.324
0.215,-0.871,0.32
0.199,-0.855,0.32
0.191,-0.832,0.316
0.188,-0.805,0.301
0.195,-0.789,0.293
0.207,-0.781,0.273
0.223,-0.773,0.254
0.246,-0.773,0.238
0.266,-0.777,0.234
0.297,-0.781,0.23
0.313,-0.793,0.223
0.313,-0.805,0.234
0.313,-0.824,0.238
0.313,-0.832,0.258
0.301,-0.836,0.285
0.277,-0.844,0.313
0.258,-0.84,0.34
0.246,-0.848,0.348
0.227,-0.875,0.324
0.199,-0.934,0.266
0.164,-1.0,0.203
0.133,-1.027,0.203
0.098,-0.984,0.301
0.074,-0.914,0.441
0.059,-0.879,0.559
0.039,-0.898,0.633
0.023,-0.906,0.648
0.02,-0.93,0.633
0.023,-0.945,0.582
0.004,-0.965,0.52
-0.012,-0.98,0.473
0.0,-1.0,0.461
0.039,-1.008,0.473
0.094,-1.02,0.492
0.145,-1.027,0.496
0.18,-1.043,0.496
0.199,-1.043,0.492
0.203,-1.047,0.496
0.195,-1.051,0.496
0.195,-1.047,0.504
0.223,-1.031,0.512
0.254,-1.004,0.52
0.301,-0.973,0.527
0.316,-0.945,0.516
0.316,-0.914,0.496
0.32,-0.895,0.48
0.32,-0.867,0.473
0.316,-0.855,0.457
0.309,-0.84,0.441
0.301,-0.836,0.426
0.289,-0.832,0.414
0.266,-0.84,0.398
0.242,-0.844,0.395
0.211,-0.852,0.395
0.176,-0.867,0.395
0.148,-0.875,0.395
0.129,-0.879,0.398
0.113,-0.883,0.398
0.098,-0.902,0.383
0.09,-0.922,0.367
0.098,-0.922,0.355
0.105,-0.918,0.348
0.121,-0.918,0.336
0.121,-0.93,0.309
0.102,-0.938,0.293
0.074,-0.926,0.27
0.063,-0.887,0.258
0.102,-0.824,0.254
0.164,-0.793,0.254
0.25,-0.844,0.277
0.367,-0.918,0.316
0.469,-0.973,0.379
0.504,-1.016,0.457
0.484,-1.035,0.543
0.426,-1.043,0.605
0.363,-1.074,0.617
0.328,-1.117,0.602
0.297,-1.137,0.586
0.285,-1.121,0.578
0.258,-1.098,0.563
0.223,-1.047,0.563
0.199,-0.977,0.563
0.195,-0.906,0.559
0.207,-0.84,0.551
0.223,-0.793,0.535
0.242,-0.77,0.512
0.254,-0.773,0.492
0.258,-0.781,0.477
0.25,-0.777,0.48
0.227,-0.77,0.48
0.203,-0.758,0.473
0.176,-0.77,0.473
0.176,-0.781,0.469
0.18,-0.797,0.453
0.184,-0.805,0.438
0.184,-0.816,0.426
0.184,-0.832,0.418
0.18,-0.852,0.41
0.184,-0.871,0.402
0.188,-0.887,0.398
0.188,-0.887,0.395
0.184,-0.871,0.391
0.176,-0.848,0.395
0.168,-0.824,0.402
0.164,-0.805,0.406
0.164,-0.789,0.398
0.172,-0.781,0.391
0.18,-0.777,0.371
0.203,-0.766,0.355
0.227,-0.766,0.34
0.246,-0.777,0.336
0.258,-0.809,0.332
0.258,-0.836,0.336
0.254,-0.848,0.34
0.25,-0.844,0.355
0.25,-0.813,0.387
0.25,-0.797,0.41
0.25,-0.82,0.406
0.238,-0.867,0.363
0.191,-0.938,0.32
0.137,-0.969,0.305
0.082,-0.949,0.348
0.055,-0.891,0.434
0.039,-0.836,0.523
0.027,-0.805,0.613
0.023,-0.801,0.684
0.023,-0.84,0.711
0.016,-0.863,0.703
0.016,-0.883,0.672
0.008,-0.883,0.629
-0.008,-0.902,0.59
-0.027,-0.93,0.566
-0.027,-0.965,0.551
-0.008,-0.988,0.551
0.027,-1.004,0.566
0.082,-1.016,0.582
0.133,-1.031,0.594
0.176,-1.039,0.582
0.199,-1.051,0.574
0.215,-1.047,0.578
0.23,-1.039,0.578
0.23,-1.02,0.574
0.258,-1.008,0.586
0.273,-0.988,0.574
0.273,-0.965,0.555
0.273,-0.938,0.539
0.27,-0.91,0.523
0.27,-0.895,0.508
0.27,-0.883,0.477
0.266,-0.863,0.438
0.27,-0.844,0.414
0.266,-0.836,0.402
0.258,-0.832,0.402
0.25,-0.828,0.387
0.23,-0.848,0.355
0.207,-0.867,0.332
0.184,-0.875,0.328
0.16,-0.883,0.34
0.133,-0.895,0.34
0.102,-0.91,0.34
0.074,-0.926,0.332
0.059,-0.926,0.328
0.07,-0.918,0.316
0.082,-0.918,0.301
0.086,-0.922,0.297
0.078,-0.922,0.285
0.07,-0.918,0.273
0.07,-0.902,0.254
0.086,-0.875,0.227
0.125,-0.855,0.195
0.184,-0.844,0.168
0.258,-0.863,0.152
0.336,-0.891,0.172
0.406,-0.906,0.23
0.438,-0.926,0.313
0.457,-0.973,0.402
0.434,-1.027,0.492
0.387,-1.078,0.594
0.313,-1.125,0.656
0.234,-1.137,0.691
0.191,-1.117,0.711
0.191,-1.098,0.676
0.188,-1.078,0.613
0.191,-1.047,0.563
0.207,-0.992,0.523
0.219,-0.926,0.496
0.238,-0.875,0.488
0.266,-0.848,0.488
0.285,-0.824,0.477
0.289,-0.801,0.473
0.285,-0.785,0.469
0.262,-0.766,0.469
0.238,-0.762,0.453
0.219,-0.766,0.434
0.211,-0.781,0.414
0.207,-0.801,0.402
0.195,-0.813,0.391
0.188,-0.828,0.387
0.176,-0.84,0.387
0.172,-0.852,0.395
0.18,-0.859,0.398
0.184,-0.863,0.406
0.191,-0.867,0.402
0.203,-0.863,0.398
0.203,-0.848,0.395
0.207,-0.82,0.383
0.215,-0.793,0.371
0.215,-0.777,0.352
0.223,-0.75,0.336
0.227,-0.738,0.324
0.23,-0.738,0.313
0.234,-0.742,0.293
0.242,-0.742,0.285
0.25,-0.754,0.289
0.246,-0.77,0.289
0.25,-0.789,0.293
0.25,-0.801,0.301
0.258,-0.82,0.313
0.266,-0.836,0.336
0.273,-0.859,0.359
0.277,-0.871,0.371
0.281,-0.891,0.383
0.273,-0.922,0.371
0.266,-0.953,0.34
0.258,-0.977,0.309
0.238,-0.984,0.301
0.203,-0.965,0.328
0.164,-0.922,0.41
0.109,-0.898,0.516
0.047,-0.883,0.633
-0.004,-0.895,0.719
-0.023,-0.938,0.742
-0.027,-0.965,0.719
-0.008,-0.953,0.676
-0.004,-0.926,0.625
-0.008,-0.926,0.566
0.0,-0.941,0.527
0.055,-0.957,0.512
0.121,-0.973,0.504
0.188,-0.98,0.512
0.246,-0.98,0.531
0.266,-0.969,0.543
0.258,-0.957,0.57
0.227,-0.953,0.586
0.219,-0.949,0.59
0.223,-0.941,0.59
0.246,-0.93,0.586
0.266,-0.93,0.582
0.277,-0.93,0.566
0.273,-0.934,0.555
0.262,-0.93,0.551
0.234,-0.914,0.543
0.227,-0.906,0.539
0.234,-0.895,0.535
0.238,-0.887,0.52
0.238,-0.887,0.496
0.242,-0.887,0.469
0.238,-0.883,0.445
0.234,-0.883,0.43
0.211,-0.887,0.41
0.191,-0.883,0.402
0.164,-0.879,0.398
0.148,-0.875,0.402
0.125,-0.875,0.402
0.117,-0.883,0.402
0.117,-0.883,0.398
0.121,-0.883,0.391
0.121,-0.879,0.371
0.121,-0.875,0.359
0.117,-0.879,0.344
0.098,-0.871,0.324
0.086,-0.832,0.324
0.098,-0.766,0.324
0.129,-0.699,0.305
0.168,-0.656,0.297
0.219,-0.676,0.285
0.309,-0.75,0.293
0.414,-0.832,0.316
0.484,-0.918,0.367
0.527,-0.984,0.469
0.512,-1.02,0.598
0.441,-1.055,0.707
0.328,-1.098,0.773
0.238,-1.117,0.797
0.191,-1.141,0.773
0.184,-1.156,0.73
0.191,-1.145,0.684
0.207,-1.086,0.656
0.223,-1.027,0.629
0.258,-0.973,0.605
0.297,-0.922,0.586
0.309,-0.883,0.578
0.328,-0.859,0.574
0.336,-0.844,0.574
0.332,-0.816,0.566
0.305,-0.781,0.551
0.27,-0.746,0.539
0.246,-0.723,0.52
0.23,-0.719,0.484
0.223,-0.734,0.453
0.223,-0.742,0.438
0.219,-0.742,0.418
0.215,-0.738,0.406
0.207,-0.738,0.402
0.207,-0.75,0.398
0.215,-0.758,0.398
0.219,-0.758,0.406
0.203,-0.762,0.406
0.184,-0.758,0.406
0.172,-0.75,0.41
0.168,-0.75,0.406
0.172,-0.742,0.391
0.18,-0.73,0.387
0.191,-0.727,0.371
0.211,-0.73,0.363
0.234,-0.742,0.355
0.273,-0.75,0.355
0.305,-0.773,0.355
0.324,-0.805,0.355
0.336,-0.828,0.363
0.348,-0.84,0.359
0.348,-0.844,0.359
0.34,-0.84,0.363
0.316,-0.813,0.391
0.293,-0.789,0.426
0.258,-0.777,0.43
0.199,-0.824,0.398
0.145,-0.875,0.395
0.102,-0.91,0.438
0.086,-0.887,0.504
0.082,-0.82,0.582
0.063,-0.801,0.645
0.035,-0.801,0.691
0.023,-0.816,0.719
0.023,-0.828,0.719
0.039,-0.836,0.695
0.051,-0.855,0.66
0.051,-0.875,0.621
0.063,-0.902,0.598
0.082,-0.934,0.582
0.121,-0.953,0.578
0.148,-0.977,0.582
0.195,-0.988,0.586
0.223,-1.0,0.578
0.227,-1.016,0.57
0.223,-1.039,0.57
0.23,-1.066,0.566
0.242,-1.07,0.574
0.273,-1.047,0.594
0.297,-1.02,0.605
0.316,-0.988,0.613
0.328,-0.961,0.598
0.328,-0.953,0.578
0.332,-0.941,0.551
0.324,-0.926,0.527
0.309,-0.906,0.512
0.293,-0.887,0.508
0.277,-0.875,0.492
0.27,-0.879,0.48
0.266,-0.879,0.473
0.258,-0.879,0.457
0.25,-0.867,0.449
0.234,-0.848,0.449
0.215,-0.84,0.445
0.199,-0.84,0.445
0.18,-0.855,0.438
0.156,-0.863,0.426
0.133,-0.863,0.41
0.125,-0.852,0.398
0.125,-0.84,0.395
0.137,-0.832,0.379
0.145,-0.828,0.367
0.152,-0.84,0.344
0.145,-0.84,0.32
0.145,-0.828,0.305
0.16,-0.797,0.289
0.188,-0.758,0.27
0.215,-0.727,0.25
0.254,-0.723,0.258
0.309,-0.766,0.273
0.375,-0.82,0.313
0.449,-0.875,0.375
0.504,-0.934,0.457
0.512,-0.965,0.566
0.465,-0.988,0.668
0.395,-1.02,0.727
0.316,-1.051,0.758
0.254,-1.074,0.754
0.219,-1.082,0.719
0.203,-1.082,0.676
0.211,-1.051,0.648
0.215,-0.98,0.633
0.246,-0.914,0.629
0.27,-0.859,0.609
0.297,-0.828,0.59
0.32,-0.809,0.582
0.336,-0.793,0.582
0.34,-0.773,0.594
0.324,-0.762,0.598
0.301,-0.75,0.602
0.281,-0.742,0.605
0.258,-0.75,0.59
0.25,-0.754,0.566
0.246,-0.758,0.543
0.25,-0.758,0.527
0.258,-0.77,0.516
0.27,-0.785,0.504
0.27,-0.805,0.492
0.27,-0.828,0.48
0.27,-0.84,0.473
0.273,-0.844,0.465
0.266,-0.836,0.461
0.254,-0.809,0.465
0.238,-0.801,0.457
0.227,-0.797,0.438
0.23,-0.789,0.418
0.238,-0.785,0.402
0.254,-0.77,0.383
0.262,-0.754,0.371
0.266,-0.742,0.367
0.27,-0.727,0.359
0.277,-0.715,0.355
0.285,-0.707,0.355
0.293,-0.707,0.359
0.297,-0.719,0.352
0.293,-0.734,0.359
0.297,-0.75,0.359
0.301,-0.77,0.367
0.305,-0.793,0.375
0.309,-0.816,0.387
0.301,-0.824,0.395
0.285,-0.816,0.406
0.266,-0.82,0.406
0.238,-0.859,0.371
0.211,-0.91,0.32
0.168,-0.949,0.277
0.121,-0.969,0.277
0.09,-0.941,0.328
0.055,-0.895,0.422
0.035,-0.855,0.543
0.012,-0.852,0.66
-0.008,-0.863,0.746
-0.004,-0.875,0.785
0.012,-0.879,0.758
0.031,-0.871,0.719
0.043,-0.855,0.676
0.055,-0.855,0.625
0.09,-0.871,0.582
0.148,-0.895,0.547
0.219,-0.914,0.543
0.285,-0.918,0.559
0.34,-0.914,0.578
0.348,-0.914,0.598
0.324,-0.922,0.602
0.297,-0.93,0.598
0.27,-0.945,0.598
0.273,-0.949,0.605
0.289,-0.941,0.613
0.316,-0.934,0.617
0.332,-0.914,0.613
0.332,-0.891,0.602
0.328,-0.867,0.586
0.332,-0.855,0.57
0.34,-0.84,0.551
0.344,-0.832,0.531
0.336,-0.813,0.516
0.324,-0.801,0.504
0.316,-0.797,0.484
0.316,-0.797,0.477
0.309,-0.793,0.477
0.297,-0.785,0.48
0.273,-0.785,0.484
0.242,-0.793,0.492
0.211,-0.805,0.496
0.184,-0.816,0.496
0.156,-0.844,0.492
0.137,-0.844,0.488
0.125,-0.844,0.492
0.121,-0.844,0.484
0.125,-0.828,0.465
0.137,-0.797,0.43
0.16,-0.762,0.395
0.195,-0.742,0.375
0.242,-0.738,0.367
0.313,-0.789,0.387
0.426,-0.867,0.434
0.52,-0.918,0.496
0.563,-0.926,0.563
0.547,-0.895,0.637
0.504,-0.859,0.711
0.461,-0.848,0.77
0.406,-0.859,0.777
0.359,-0.902,0.762
0.316,-0.938,0.738
0.293,-0.941,0.73
0.281,-0.93,0.742
0.277,-0.91,0.75
0.273,-0.875,0.754
0.277,-0.832,0.754
0.281,-0.793,0.754
0.281,-0.754,0.75
0.277,-0.727,0.742
0.277,-0.699,0.738
0.273,-0.68,0.727
0.27,-0.656,0.727
0.273,-0.641,0.723
0.277,-0.617,0.715
0.277,-0.605,0.699
0.273,-0.605,0.684
0.262,-0.609,0.672
0.258,-0.629,0.676
0.258,-0.648,0.676
