x_acc,y_acc,z_acc
0.238,-0.09,0.949
0.25,-0.102,0.93
0.254,-0.098,0.918
0.254,-0.09,0.906
0.242,-0.082,0.891
0.227,-0.078,0.879
0.207,-0.094,0.867
0.207,-0.133,0.859
0.215,-0.172,0.859
0.227,-0.199,0.859
0.227,-0.211,0.859
0.223,-0.203,0.867
0.219,-0.188,0.863
0.223,-0.176,0.875
0.215,-0.16,0.879
0.199,-0.152,0.879
0.176,-0.156,0.891
0.148,-0.18,0.902
0.133,-0.23,0.914
0.125,-0.285,0.91
0.129,-0.32,0.922
0.137,-0.32,0.945
0.152,-0.281,0.961
0.172,-0.258,0.988
0.203,-0.258,1.004
0.23,-0.281,1.012
0.254,-0.316,1.031
0.266,-0.352,1.059
0.246,-0.383,1.102
0.223,-0.406,1.141
0.195,-0.422,1.16
0.176,-0.406,1.176
0.16,-0.363,1.203
0.172,-0.313,1.23
0.148,-0.27,1.23
0.109,-0.238,1.219
0.07,-0.207,1.219
0.047,-0.176,1.195
0.035,-0.148,1.148
0.039,-0.141,1.117
0.047,-0.125,1.105
0.039,-0.109,1.102
0.012,-0.09,1.094
-0.02,-0.074,1.078
-0.043,-0.07,1.059
-0.039,-0.063,1.047
-0.02,-0.051,1.043
-0.004,-0.039,1.043
0.023,-0.027,1.039
0.043,-0.012,1.035
0.055,-0.004,1.031
0.051,-0.012,1.035
0.047,-0.035,1.051
0.039,-0.066,1.047
0.047,-0.094,1.031
0.043,-0.113,1.016
0.031,-0.113,1.008
0.02,-0.117,1.004
-0.004,-0.113,0.992
-0.012,-0.109,0.969
-0.016,-0.105,0.957
-0.008,-0.109,0.957
-0.008,-0.137,0.949
-0.004,-0.164,0.938
-0.004,-0.188,0.922
0.0,-0.199,0.895
-0.004,-0.195,0.871
-0.012,-0.195,0.84
-0.027,-0.199,0.816
-0.035,-0.207,0.801
-0.051,-0.211,0.793
-0.066,-0.215,0.801
-0.074,-0.219,0.801
-0.074,-0.234,0.805
-0.074,-0.266,0.82
-0.078,-0.289,0.848
-0.07,-0.316,0.871
-0.063,-0.324,0.895
-0.051,-0.32,0.902
-0.035,-0.309,0.902
-0.031,-0.289,0.898
-0.023,-0.281,0.914
-0.027,-0.305,0.934
-0.012,-0.348,0.957
-0.012,-0.379,0.961
-0.016,-0.395,0.977
-0.02,-0.402,1.004
-0.023,-0.406,1.043
-0.02,-0.414,1.066
-0.004,-0.414,1.066
0.012,-0.402,1.07
0.035,-0.387,1.074
0.063,-0.383,1.094
0.09,-0.383,1.125
0.133,-0.379,1.129
0.172,-0.34,1.133
0.195,-0.258,1.148
0.207,-0.16,1.168
0.207,-0.07,1.156
0.191,0.012,1.152
0.164,0.078,1.16
0.137,0.102,1.176
0.141,0.074,1.176
0.152,0.012,1.16
0.164,-0.039,1.164
0.16,-0.059,1.156
0.152,-0.07,1.133
0.148,-0.066,1.125
0.168,-0.035,1.141
0.195,-0.008,1.16
0.215,0.012,1.164
0.23,0.004,1.148
0.215,0.0,1.137
0.176,-0.004,1.117
0.137,-0.016,1.094
0.102,-0.027,1.066
0.094,-0.035,1.051
0.09,-0.031,1.039
0.102,-0.031,1.023
0.125,-0.039,1.008
0.141,-0.043,0.977
0.148,-0.051,0.949
0.152,-0.055,0.93
0.152,-0.066,0.918
0.148,-0.07,0.898
0.148,-0.059,0.887
0.164,-0.047,0.891
0.168,-0.043,0.871
0.176,-0.063,0.844
0.195,-0.098,0.82
0.223,-0.121,0.813
0.25,-0.137,0.805
0.262,-0.156,0.789
0.273,-0.172,0.781
0.266,-0.184,0.773
0.254,-0.18,0.789
0.234,-0.176,0.809
0.223,-0.172,0.828
0.238,-0.191,0.848
0.262,-0.207,0.852
0.289,-0.215,0.871
0.305,-0.207,0.895
0.313,-0.188,0.926
0.313,-0.168,0.965
0.293,-0.156,0.996
0.266,-0.168,1.023
0.262,-0.227,1.066
0.281,-0.301,1.09
0.305,-0.367,1.105
0.316,-0.395,1.125
0.309,-0.402,1.148
0.301,-0.41,1.164
0.297,-0.414,1.184
0.281,-0.422,1.195
0.27,-0.41,1.211
0.254,-0.379,1.23
0.23,-0.332,1.223
0.207,-0.277,1.195
0.176,-0.227,1.156
0.16,-0.18,1.137
0.152,-0.148,1.105
0.133,-0.137,1.074
0.105,-0.133,1.035
0.074,-0.129,0.996
0.039,-0.109,0.977
0.0,-0.102,0.98
-0.031,-0.105,0.992
-0.051,-0.121,0.992
-0.063,-0.141,0.988
-0.07,-0.152,0.984
-0.074,-0.156,0.977
-0.063,-0.16,0.961
-0.031,-0.16,0.961
0.004,-0.148,0.977
0.031,-0.129,0.996
0.035,-0.102,1.012
0.035,-0.082,1.02
0.016,-0.074,1.027
-0.016,-0.078,1.035
-0.043,-0.098,1.039
-0.059,-0.121,1.031
-0.066,-0.152,1.023
-0.078,-0.176,1.012
-0.059,-0.191,0.996
-0.035,-0.203,0.98
-0.012,-0.207,0.973
0.012,-0.215,0.973
0.031,-0.219,0.969
0.047,-0.207,0.965
0.043,-0.191,0.965
0.031,-0.176,0.961
0.02,-0.172,0.945
0.004,-0.168,0.941
0.0,-0.176,0.949
0.0,-0.195,0.941
0.0,-0.219,0.934
0.004,-0.238,0.938
0.004,-0.246,0.941
0.012,-0.238,0.934
0.02,-0.223,0.934
0.023,-0.215,0.93
0.012,-0.227,0.93
-0.012,-0.246,0.93
-0.043,-0.277,0.93
-0.078,-0.297,0.926
-0.094,-0.324,0.895
-0.102,-0.359,0.863
-0.094,-0.379,0.852
-0.066,-0.395,0.852
-0.023,-0.418,0.859
0.012,-0.453,0.875
0.047,-0.488,0.891
0.09,-0.516,0.898
0.133,-0.531,0.93
0.191,-0.508,0.984
0.262,-0.461,1.066
0.332,-0.379,1.148
0.367,-0.258,1.176
0.336,-0.121,1.176
0.234,0.0,1.164
0.102,0.094,1.176
-0.008,0.125,1.191
-0.059,0.105,1.18
-0.035,0.066,1.156
0.055,0.035,1.172
0.168,0.0,1.203
0.277,-0.027,1.23
0.352,-0.035,1.238
0.383,-0.012,1.234
0.359,0.016,1.227
0.305,0.031,1.199
0.223,0.035,1.148
0.148,0.047,1.105
0.113,0.051,1.09
0.109,0.035,1.078
0.121,0.0,1.074
0.148,-0.023,1.063
0.16,-0.039,1.035
0.164,-0.039,1.016
0.16,-0.035,1.004
0.148,-0.035,0.977
0.137,-0.035,0.953
0.133,-0.031,0.926
0.141,-0.035,0.906
0.148,-0.043,0.891
0.168,-0.043,0.871
0.188,-0.051,0.852
0.207,-0.047,0.836
0.227,-0.059,0.828
0.238,-0.078,0.813
0.246,-0.109,0.809
0.246,-0.145,0.82
0.246,-0.168,0.824
0.254,-0.184,0.816
0.27,-0.18,0.805
0.293,-0.172,0.813
0.316,-0.172,0.824
0.328,-0.184,0.84
0.344,-0.207,0.867
0.336,-0.238,0.891
0.324,-0.254,0.926
0.305,-0.25,0.945
0.293,-0.23,0.965
0.301,-0.211,1.0
0.309,-0.195,1.035
0.313,-0.199,1.055
0.313,-0.234,1.066
0.293,-0.277,1.07
0.273,-0.32,1.082
0.254,-0.348,1.086
0.23,-0.352,1.09
0.199,-0.348,1.105
0.16,-0.359,1.117
0.109,-0.387,1.133
0.074,-0.383,1.184
0.063,-0.313,1.215
0.035,-0.195,1.242
-0.012,-0.078,1.27
-0.043,0.008,1.273
-0.055,0.039,1.246
-0.051,-0.004,1.223
-0.035,-0.102,1.211
-0.027,-0.172,1.199
0.008,-0.191,1.184
0.047,-0.16,1.137
0.109,-0.125,1.098
0.168,-0.098,1.078
0.219,-0.082,1.074
0.258,-0.086,1.082
0.27,-0.102,1.098
0.254,-0.121,1.094
0.219,-0.129,1.063
0.191,-0.117,1.02
0.168,-0.105,0.992
0.152,-0.109,0.969
0.152,-0.141,0.961
0.148,-0.168,0.941
0.141,-0.195,0.926
0.137,-0.211,0.914
0.129,-0.215,0.902
0.121,-0.223,0.883
0.113,-0.23,0.859
0.102,-0.227,0.855
0.094,-0.23,0.84
0.074,-0.234,0.816
0.055,-0.242,0.793
0.047,-0.238,0.789
0.055,-0.242,0.785
0.074,-0.246,0.789
0.082,-0.25,0.789
0.078,-0.254,0.797
0.066,-0.258,0.793
0.039,-0.262,0.797
0.012,-0.262,0.813
-0.008,-0.27,0.805
-0.023,-0.285,0.816
-0.027,-0.305,0.84
-0.039,-0.324,0.883
-0.043,-0.332,0.91
-0.047,-0.34,0.938
-0.051,-0.348,0.961
-0.039,-0.352,0.969
-0.016,-0.367,0.977
0.023,-0.395,0.988
0.074,-0.43,1.02
0.125,-0.457,1.074
0.184,-0.445,1.125
0.238,-0.391,1.148
0.262,-0.305,1.172
0.246,-0.211,1.199
0.227,-0.141,1.227
0.195,-0.086,1.23
0.148,-0.055,1.215
0.102,-0.043,1.195
0.066,-0.047,1.16
0.066,-0.07,1.133
0.102,-0.094,1.137
0.152,-0.098,1.145
0.227,-0.086,1.164
0.293,-0.078,1.18
0.34,-0.066,1.184
0.352,-0.035,1.176
0.328,0.0,1.141
0.277,0.027,1.102
0.23,0.035,1.098
0.203,0.023,1.109
0.195,-0.004,1.121
0.199,-0.035,1.098
0.191,-0.055,1.063
0.168,-0.043,1.035
0.148,-0.023,1.016
0.141,-0.02,0.988
0.141,-0.023,0.965
0.148,-0.039,0.934
0.164,-0.051,0.914
0.18,-0.066,0.91
0.199,-0.07,0.906
0.223,-0.078,0.898
0.242,-0.094,0.887
0.246,-0.102,0.879
0.23,-0.102,0.871
0.215,-0.09,0.871
0.199,-0.094,0.863
0.199,-0.105,0.859
0.211,-0.125,0.859
0.234,-0.152,0.852
0.262,-0.18,0.832
0.273,-0.199,0.82
0.277,-0.211,0.813
0.27,-0.219,0.809
0.266,-0.219,0.797
0.277,-0.215,0.809
0.305,-0.215,0.82
0.332,-0.219,0.836
0.344,-0.234,0.871
0.359,-0.25,0.902
0.363,-0.27,0.918
0.363,-0.313,0.949
0.355,-0.355,0.988
0.336,-0.387,1.027
0.301,-0.406,1.051
0.27,-0.414,1.066
0.242,-0.414,1.09
0.246,-0.422,1.137
0.234,-0.434,1.172
0.207,-0.434,1.199
0.176,-0.422,1.219
0.16,-0.379,1.211
0.152,-0.32,1.184
0.148,-0.262,1.16
0.145,-0.215,1.133
0.148,-0.164,1.117
0.148,-0.113,1.105
0.129,-0.086,1.086
0.086,-0.078,1.055
0.043,-0.078,1.031
0.004,-0.086,1.035
-0.02,-0.09,1.039
-0.031,-0.102,1.027
-0.027,-0.113,1.016
-0.008,-0.125,1.008
0.012,-0.145,1.016
0.035,-0.164,1.02
0.051,-0.18,1.02
0.063,-0.199,1.012
0.07,-0.203,1.008
0.086,-0.176,1.004
0.082,-0.137,1.004
0.055,-0.129,1.004
0.012,-0.152,1.0
-0.02,-0.184,0.977
-0.035,-0.215,0.949
-0.039,-0.227,0.934
-0.039,-0.23,0.93
-0.043,-0.234,0.914
-0.047,-0.223,0.902
-0.055,-0.219,0.887
-0.047,-0.227,0.879
-0.043,-0.242,0.883
-0.031,-0.254,0.883
-0.02,-0.266,0.879
-0.016,-0.273,0.887
0.0,-0.277,0.895
0.012,-0.277,0.895
0.016,-0.281,0.91
0.004,-0.281,0.918
-0.004,-0.27,0.922
0.008,-0.258,0.93
0.02,-0.262,0.93
0.027,-0.285,0.93
0.031,-0.309,0.926
0.012,-0.32,0.922
-0.023,-0.324,0.922
-0.035,-0.328,0.941
-0.051,-0.324,0.953
-0.063,-0.332,0.969
-0.082,-0.328,0.996
-0.102,-0.309,1.016
-0.117,-0.301,1.004
-0.098,-0.305,0.98
-0.059,-0.316,0.969
0.0,-0.348,0.988
0.086,-0.387,1.043
0.176,-0.422,1.086
0.242,-0.406,1.133
0.27,-0.324,1.16
0.234,-0.199,1.168
0.16,-0.07,1.176
0.078,0.023,1.18
0.039,0.059,1.18
0.039,0.035,1.195
0.09,-0.031,1.219
0.156,-0.113,1.234
0.207,-0.176,1.23
0.254,-0.184,1.215
0.27,-0.156,1.203
0.254,-0.102,1.207
0.215,-0.059,1.207
0.164,-0.047,1.195
0.129,-0.055,1.168
0.109,-0.074,1.137
0.113,-0.078,1.117
0.125,-0.066,1.098
0.125,-0.047,1.07
0.117,-0.027,1.031
0.117,-0.016,0.988
0.109,-0.012,0.949
0.102,-0.023,0.926
0.094,-0.035,0.902
0.094,-0.055,0.863
0.09,-0.07,0.832
0.098,-0.082,0.809
0.117,-0.098,0.801
0.141,-0.105,0.801
0.16,-0.109,0.805
0.176,-0.102,0.805
0.195,-0.098,0.805
0.211,-0.102,0.797
0.215,-0.105,0.793
0.223,-0.121,0.777
0.23,-0.156,0.766
0.25,-0.207,0.766
0.258,-0.262,0.773
0.273,-0.316,0.805
0.277,-0.348,0.832
0.277,-0.359,0.852
0.285,-0.348,0.879
0.301,-0.336,0.898
0.316,-0.32,0.922
0.336,-0.309,0.938
0.336,-0.313,0.957
0.34,-0.352,0.98
0.344,-0.406,1.008
0.344,-0.461,1.031
0.34,-0.484,1.051
0.344,-0.48,1.063
0.344,-0.469,1.066
0.324,-0.441,1.086
0.289,-0.441,1.102
0.223,-0.469,1.102
0.133,-0.516,1.117
0.07,-0.52,1.152
0.043,-0.441,1.18
0.035,-0.32,1.215
0.035,-0.191,1.242
0.035,-0.098,1.238
0.031,-0.063,1.211
0.023,-0.09,1.203
-0.004,-0.133,1.184
-0.027,-0.148,1.164
-0.031,-0.125,1.148
-0.008,-0.078,1.141
0.039,-0.023,1.129
0.105,0.023,1.117
0.168,0.047,1.102
0.211,0.047,1.086
0.227,0.031,1.074
0.219,0.016,1.059
0.199,0.012,1.035
0.191,0.023,1.02
0.188,0.012,1.012
0.188,-0.027,1.004
0.18,-0.063,0.984
0.176,-0.102,0.969
0.156,-0.145,0.949
0.133,-0.18,0.934
0.125,-0.219,0.898
0.113,-0.246,0.859
0.09,-0.27,0.852
0.066,-0.266,0.848
0.051,-0.258,0.848
0.055,-0.246,0.852
0.074,-0.23,0.852
0.098,-0.234,0.863
0.102,-0.25,0.871
0.098,-0.258,0.867
0.078,-0.246,0.848
0.07,-0.219,0.84
0.074,-0.203,0.836
0.066,-0.211,0.852
0.055,-0.23,0.855
0.035,-0.25,0.84
0.023,-0.266,0.832
0.02,-0.273,0.84
0.004,-0.27,0.852
-0.008,-0.266,0.859
0.004,-0.262,0.855
0.02,-0.266,0.867
0.031,-0.273,0.902
0.059,-0.289,0.938
0.09,-0.301,0.965
0.125,-0.305,0.969
0.156,-0.316,0.961
0.184,-0.324,0.969
0.219,-0.32,0.996
0.258,-0.285,1.027
0.301,-0.246,1.066
0.344,-0.188,1.148
0.383,-0.098,1.207
0.367,-0.023,1.215
0.305,0.035,1.238
0.27,0.066,1.262
0.273,0.023,1.234
0.262,-0.066,1.211
0.23,-0.125,1.219
0.23,-0.121,1.23
0.262,-0.086,1.234
0.293,-0.035,1.23
0.332,0.008,1.234
0.352,0.043,1.242
0.336,0.066,1.246
0.309,0.074,1.254
0.266,0.059,1.258
0.223,0.035,1.246
0.176,0.004,1.223
0.148,-0.012,1.184
0.141,-0.008,1.137
0.137,0.0,1.086
0.137,0.008,1.031
0.141,0.0,0.98
0.16,0.0,0.949
0.168,-0.008,0.934
0.168,-0.012,0.914
0.191,-0.027,0.902
0.195,-0.055,0.871
0.191,-0.074,0.844
0.188,-0.09,0.832
0.188,-0.102,0.82
0.195,-0.125,0.797
0.195,-0.148,0.773
0.199,-0.168,0.762
0.207,-0.184,0.742
0.215,-0.195,0.738
0.227,-0.211,0.746
0.246,-0.227,0.746
0.262,-0.242,0.746
0.273,-0.242,0.746
0.281,-0.25,0.75
0.273,-0.266,0.746
0.258,-0.277,0.746
0.27,-0.277,0.773
0.293,-0.289,0.82
0.313,-0.301,0.867
0.32,-0.313,0.914
0.316,-0.32,0.945
0.301,-0.328,0.977
0.27,-0.328,1.0
0.238,-0.34,1.016
0.215,-0.348,1.047
0.195,-0.363,1.078
0.172,-0.371,1.117
0.141,-0.363,1.168
0.094,-0.336,1.184
0.051,-0.273,1.18
0.031,-0.176,1.18
0.02,-0.078,1.191
0.012,-0.02,1.184
0.008,-0.012,1.18
-0.008,-0.035,1.164
-0.027,-0.066,1.152
-0.039,-0.102,1.152
-0.047,-0.133,1.16
-0.043,-0.145,1.164
-0.012,-0.129,1.148
0.012,-0.117,1.145
0.027,-0.113,1.141
0.043,-0.129,1.137
0.047,-0.152,1.129
0.066,-0.18,1.117
0.09,-0.203,1.098
0.113,-0.223,1.078
0.121,-0.23,1.055
0.109,-0.215,1.031
0.102,-0.191,1.02
0.074,-0.168,1.004
0.051,-0.164,0.988
0.023,-0.18,0.988
0.004,-0.207,0.977
-0.004,-0.227,0.961
-0.004,-0.23,0.945
-0.008,-0.234,0.93
0.0,-0.238,0.91
0.008,-0.238,0.879
0.031,-0.254,0.863
0.059,-0.273,0.855
0.086,-0.273,0.863
0.094,-0.254,0.883
0.098,-0.234,0.891
0.086,-0.227,0.883
0.07,-0.254,0.867
0.051,-0.289,0.848
0.043,-0.313,0.832
0.043,-0.336,0.828
0.043,-0.355,0.832
0.043,-0.367,0.832
0.031,-0.375,0.84
0.016,-0.367,0.844
0.0,-0.363,0.852
0.0,-0.371,0.863
0.008,-0.383,0.875
0.0,-0.391,0.895
-0.008,-0.387,0.922
-0.02,-0.371,0.949
-0.039,-0.359,0.961
-0.063,-0.355,0.957
-0.07,-0.363,0.961
-0.051,-0.387,0.98
-0.004,-0.414,1.008
0.063,-0.441,1.043
0.145,-0.441,1.074
0.207,-0.398,1.113
0.227,-0.301,1.172
0.215,-0.168,1.188
0.172,-0.023,1.195
0.09,0.105,1.207
0.027,0.168,1.188
0.0,0.164,1.18
0.016,0.113,1.195
0.07,0.063,1.234
0.16,0.012,1.27
0.246,-0.012,1.297
0.297,0.0,1.293
0.297,0.047,1.285
0.277,0.098,1.301
0.242,0.137,1.313
0.207,0.125,1.313
0.184,0.082,1.285
0.168,0.031,1.238
0.156,0.008,1.18
0.148,0.0,1.125
0.137,-0.012,1.074
0.125,-0.02,1.035
0.105,-0.027,1.0
0.082,-0.039,0.973
0.066,-0.043,0.949
0.063,-0.055,0.934
0.07,-0.066,0.914
0.086,-0.07,0.898
0.094,-0.078,0.875
0.102,-0.098,0.852
0.102,-0.113,0.828
0.102,-0.137,0.813
0.109,-0.16,0.809
0.125,-0.168,0.793
0.133,-0.172,0.777
0.141,-0.18,0.762
0.164,-0.188,0.758
0.184,-0.211,0.758
0.207,-0.238,0.777
0.219,-0.25,0.793
0.215,-0.25,0.801
0.207,-0.246,0.805
0.195,-0.246,0.82
0.199,-0.25,0.852
0.215,-0.258,0.895
0.23,-0.277,0.922
0.242,-0.309,0.945
0.238,-0.344,0.973
0.215,-0.375,0.996
0.188,-0.383,1.004
0.164,-0.391,1.023
0.152,-0.398,1.051
0.137,-0.398,1.078
0.113,-0.391,1.102
0.078,-0.359,1.125
0.047,-0.313,1.141
0.027,-0.258,1.152
0.008,-0.211,1.148
-0.008,-0.168,1.164
0.0,-0.121,1.168
0.012,-0.102,1.156
0.02,-0.109,1.125
0.004,-0.133,1.094
-0.008,-0.168,1.086
-0.039,-0.195,1.078
-0.066,-0.219,1.082
-0.09,-0.246,1.086
-0.082,-0.266,1.094
-0.059,-0.266,1.094
-0.035,-0.262,1.082
0.004,-0.254,1.078
0.047,-0.262,1.074
0.059,-0.281,1.063
0.047,-0.297,1.039
0.008,-0.309,1.02
-0.027,-0.316,1.008
-0.055,-0.32,0.984
-0.047,-0.32,0.969
-0.023,-0.313,0.953
0.012,-0.313,0.941
0.035,-0.324,0.938
0.051,-0.328,0.934
0.066,-0.324,0.93
0.082,-0.32,0.93
0.086,-0.309,0.918
0.074,-0.293,0.902
0.063,-0.281,0.875
0.055,-0.293,0.848
0.043,-0.309,0.844
0.027,-0.324,0.832
0.0,-0.328,0.816
-0.02,-0.336,0.809
-0.027,-0.344,0.805
-0.027,-0.352,0.805
-0.02,-0.352,0.809
-0.008,-0.336,0.816
0.0,-0.316,0.832
-0.004,-0.289,0.852
-0.039,-0.273,0.879
-0.07,-0.273,0.898
-0.086,-0.297,0.926
-0.094,-0.328,0.941
-0.082,-0.367,0.953
-0.07,-0.406,0.961
-0.059,-0.453,0.977
-0.066,-0.477,0.984
-0.059,-0.488,1.012
-0.027,-0.48,1.043
0.027,-0.441,1.078
0.086,-0.371,1.105
0.105,-0.273,1.141
0.105,-0.172,1.16
0.07,-0.082,1.168
0.039,-0.02,1.164
0.02,0.02,1.152
0.031,0.031,1.133
0.059,0.016,1.133
0.086,-0.016,1.156
0.113,-0.051,1.188
0.137,-0.078,1.211
0.156,-0.09,1.215
0.172,-0.086,1.207
0.18,-0.066,1.211
0.18,-0.047,1.223
0.184,-0.047,1.227
0.184,-0.07,1.223
